n0006
Thu Sep  3 07:12:13 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 4 seed= 1 env= HumanoidCMDP k_epochs 5
env=HumanoidCMDP
state_dim=377
action_dim=17
max_action=0.4000000059604645
max_episode_steps=1000
No env selected
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:4985.119339913683 	 evaluate_cost:6.871486402815208e-05 	 evaluate_max_cost:2.6178870029980317e-05
New best model found! Saving model with reward: 4985.119339913683 and max cost: 2.6178870029980317e-05
Primal-Dual | lambda, vl_pi, eps, violation = 3.2506890296936035 0.10281515121459961 1.0 -0.8971848487854004
Primal-Dual | lambda, vl_pi, eps, violation = 3.2506799697875977 0.09348598122596741 1.0 -0.906514048576355
Primal-Dual | lambda, vl_pi, eps, violation = 3.250671148300171 0.11350496113300323 1.0 -0.886495053768158
Primal-Dual | lambda, vl_pi, eps, violation = 3.250662326812744 0.10949213802814484 1.0 -0.8905078768730164
Primal-Dual | lambda, vl_pi, eps, violation = 3.2506535053253174 0.12292759120464325 1.0 -0.8770723938941956
Primal-Dual | lambda, vl_pi, eps, violation = 3.2506446838378906 0.11252440512180328 1.0 -0.8874756097793579
Primal-Dual | lambda, vl_pi, eps, violation = 3.250635862350464 0.11535932123661041 1.0 -0.8846406936645508
Primal-Dual | lambda, vl_pi, eps, violation = 3.250627040863037 0.11604461073875427 1.0 -0.8839553594589233
Primal-Dual | lambda, vl_pi, eps, violation = 3.2506179809570312 0.09933505952358246 1.0 -0.9006649255752563
Primal-Dual | lambda, vl_pi, eps, violation = 3.2506089210510254 0.09715375304222107 1.0 -0.9028462171554565
Primal-Dual | lambda, vl_pi, eps, violation = 3.2505998611450195 0.09705132246017456 1.0 -0.9029486775398254
Primal-Dual | lambda, vl_pi, eps, violation = 3.2505908012390137 0.08964657783508301 1.0 -0.910353422164917
Primal-Dual | lambda, vl_pi, eps, violation = 3.250581741333008 0.09477294981479645 1.0 -0.9052270650863647
Primal-Dual | lambda, vl_pi, eps, violation = 3.250572681427002 0.09295739233493805 1.0 -0.9070426225662231
Primal-Dual | lambda, vl_pi, eps, violation = 3.250563859939575 0.11146143078804016 1.0 -0.8885385990142822
Primal-Dual | lambda, vl_pi, eps, violation = 3.2505550384521484 0.1254630982875824 1.0 -0.8745368719100952
Primal-Dual | lambda, vl_pi, eps, violation = 3.2505459785461426 0.09784255921840668 1.0 -0.9021574258804321
Primal-Dual | lambda, vl_pi, eps, violation = 3.250537157058716 0.10693293809890747 1.0 -0.8930670619010925
Primal-Dual | lambda, vl_pi, eps, violation = 3.25052809715271 0.10123613476753235 1.0 -0.89876389503479
Primal-Dual | lambda, vl_pi, eps, violation = 3.250519037246704 0.09892928600311279 1.0 -0.9010707139968872
Primal-Dual | lambda, vl_pi, eps, violation = 3.2505099773406982 0.09946709871292114 1.0 -0.9005329012870789
Primal-Dual | lambda, vl_pi, eps, violation = 3.2505011558532715 0.110110342502594 1.0 -0.889889657497406
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504920959472656 0.10383915901184082 1.0 -0.8961608409881592
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504830360412598 0.09460851550102234 1.0 -0.9053914546966553
Primal-Dual | lambda, vl_pi, eps, violation = 3.250473976135254 0.10350748896598816 1.0 -0.8964924812316895
Primal-Dual | lambda, vl_pi, eps, violation = 3.250464916229248 0.09937317669391632 1.0 -0.9006268382072449
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504560947418213 0.11253774166107178 1.0 -0.8874622583389282
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504472732543945 0.11929921805858612 1.0 -0.8807007670402527
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504384517669678 0.10651957988739014 1.0 -0.8934804201126099
Primal-Dual | lambda, vl_pi, eps, violation = 3.250429630279541 0.11563752591609955 1.0 -0.8843624591827393
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504208087921143 0.10597869753837585 1.0 -0.8940212726593018
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504119873046875 0.11446680128574371 1.0 -0.8855332136154175
Primal-Dual | lambda, vl_pi, eps, violation = 3.2504029273986816 0.09548453986644745 1.0 -0.9045154452323914
Primal-Dual | lambda, vl_pi, eps, violation = 3.250393867492676 0.09745477139949799 1.0 -0.9025452136993408
Primal-Dual | lambda, vl_pi, eps, violation = 3.25038480758667 0.10533808171749115 1.0 -0.8946619033813477
Primal-Dual | lambda, vl_pi, eps, violation = 3.250375747680664 0.09841974079608917 1.0 -0.901580274105072
Primal-Dual | lambda, vl_pi, eps, violation = 3.250366687774658 0.10357658565044403 1.0 -0.8964233994483948
Primal-Dual | lambda, vl_pi, eps, violation = 3.2503578662872314 0.1138891875743866 1.0 -0.886110782623291
Primal-Dual | lambda, vl_pi, eps, violation = 3.2503488063812256 0.10310560464859009 1.0 -0.8968943953514099
Primal-Dual | lambda, vl_pi, eps, violation = 3.2503397464752197 0.09588484466075897 1.0 -0.9041151404380798
Primal-Dual | lambda, vl_pi, eps, violation = 3.250330686569214 0.09830887615680695 1.0 -0.9016911387443542
Primal-Dual | lambda, vl_pi, eps, violation = 3.250321865081787 0.11032584309577942 1.0 -0.889674186706543
Primal-Dual | lambda, vl_pi, eps, violation = 3.2503130435943604 0.11584818363189697 1.0 -0.884151816368103
Primal-Dual | lambda, vl_pi, eps, violation = 3.2503042221069336 0.1111442893743515 1.0 -0.8888556957244873
Primal-Dual | lambda, vl_pi, eps, violation = 3.250295400619507 0.10917523503303528 1.0 -0.8908247947692871
Primal-Dual | lambda, vl_pi, eps, violation = 3.250286340713501 0.10072790086269379 1.0 -0.899272084236145
Primal-Dual | lambda, vl_pi, eps, violation = 3.250277519226074 0.1082809567451477 1.0 -0.8917190432548523
Primal-Dual | lambda, vl_pi, eps, violation = 3.2502684593200684 0.09485200047492981 1.0 -0.9051480293273926
Primal-Dual | lambda, vl_pi, eps, violation = 3.2502593994140625 0.09208492934703827 1.0 -0.9079150557518005
Primal-Dual | lambda, vl_pi, eps, violation = 3.2502503395080566 0.09981967508792877 1.0 -0.9001803398132324
Primal-Dual | lambda, vl_pi, eps, violation = 3.25024151802063 0.10834842920303345 1.0 -0.8916515707969666
Primal-Dual | lambda, vl_pi, eps, violation = 3.250232696533203 0.10675422847270966 1.0 -0.8932457566261292
Primal-Dual | lambda, vl_pi, eps, violation = 3.2502236366271973 0.09264986217021942 1.0 -0.9073501229286194
Primal-Dual | lambda, vl_pi, eps, violation = 3.2502145767211914 0.08695077896118164 1.0 -0.9130492210388184
Primal-Dual | lambda, vl_pi, eps, violation = 3.2502055168151855 0.08704051375389099 1.0 -0.9129594564437866
Primal-Dual | lambda, vl_pi, eps, violation = 3.2501964569091797 0.09126511216163635 1.0 -0.908734917640686
Primal-Dual | lambda, vl_pi, eps, violation = 3.250187397003174 0.08976177871227264 1.0 -0.9102382063865662
Primal-Dual | lambda, vl_pi, eps, violation = 3.250178337097168 0.08679273724555969 1.0 -0.9132072925567627
Primal-Dual | lambda, vl_pi, eps, violation = 3.250169277191162 0.10298015177249908 1.0 -0.8970198631286621
Primal-Dual | lambda, vl_pi, eps, violation = 3.2501604557037354 0.111046701669693 1.0 -0.8889533281326294
Primal-Dual | lambda, vl_pi, eps, violation = 3.2501513957977295 0.09712153673171997 1.0 -0.90287846326828
Primal-Dual | lambda, vl_pi, eps, violation = 3.2501425743103027 0.11063520610332489 1.0 -0.8893647789955139
Primal-Dual | lambda, vl_pi, eps, violation = 3.250133514404297 0.09515033662319183 1.0 -0.904849648475647
Primal-Dual | lambda, vl_pi, eps, violation = 3.250124454498291 0.09689496457576752 1.0 -0.9031050205230713
Primal-Dual | lambda, vl_pi, eps, violation = 3.250115394592285 0.09518958628177643 1.0 -0.9048104286193848
Primal-Dual | lambda, vl_pi, eps, violation = 3.2501063346862793 0.09047506749629974 1.0 -0.9095249176025391
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500972747802734 0.08332277834415436 1.0 -0.9166772365570068
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500882148742676 0.0884476900100708 1.0 -0.9115523099899292
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500791549682617 0.1012738049030304 1.0 -0.898726224899292
Primal-Dual | lambda, vl_pi, eps, violation = 3.250070095062256 0.10427892208099365 1.0 -0.8957210779190063
Primal-Dual | lambda, vl_pi, eps, violation = 3.25006103515625 0.08879303932189941 1.0 -0.9112069606781006
Primal-Dual | lambda, vl_pi, eps, violation = 3.250051975250244 0.08935472369194031 1.0 -0.9106452465057373
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500431537628174 0.10620604455471039 1.0 -0.8937939405441284
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500340938568115 0.09738907217979431 1.0 -0.9026108980178833
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500250339508057 0.09633432328701019 1.0 -0.9036656618118286
Primal-Dual | lambda, vl_pi, eps, violation = 3.2500159740448 0.09469535946846008 1.0 -0.9053046703338623
Primal-Dual | lambda, vl_pi, eps, violation = 3.250006914138794 0.09380032122135162 1.0 -0.9061996936798096
Primal-Dual | lambda, vl_pi, eps, violation = 3.249997854232788 0.08590161800384521 1.0 -0.9140983819961548
Primal-Dual | lambda, vl_pi, eps, violation = 3.2499887943267822 0.10424818098545074 1.0 -0.8957518339157104
Primal-Dual | lambda, vl_pi, eps, violation = 3.2499797344207764 0.0882338285446167 1.0 -0.9117661714553833
Primal-Dual | lambda, vl_pi, eps, violation = 3.2499709129333496 0.1129152923822403 1.0 -0.8870847225189209
Primal-Dual | lambda, vl_pi, eps, violation = 3.249962091445923 0.11995460093021393 1.0 -0.8800454139709473
Primal-Dual | lambda, vl_pi, eps, violation = 3.249953031539917 0.0999428778886795 1.0 -0.9000571370124817
Primal-Dual | lambda, vl_pi, eps, violation = 3.249943971633911 0.10018441081047058 1.0 -0.899815559387207
Primal-Dual | lambda, vl_pi, eps, violation = 3.2499351501464844 0.12279297411441803 1.0 -0.8772070407867432
Primal-Dual | lambda, vl_pi, eps, violation = 3.2499265670776367 0.13550977408885956 1.0 -0.8644902110099792
Primal-Dual | lambda, vl_pi, eps, violation = 3.24991774559021 0.12003757059574127 1.0 -0.8799624443054199
Primal-Dual | lambda, vl_pi, eps, violation = 3.249908685684204 0.08573085069656372 1.0 -0.9142691493034363
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498996257781982 0.09956026077270508 1.0 -0.9004397392272949
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498905658721924 0.09465417265892029 1.0 -0.9053457975387573
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498815059661865 0.10524319112300873 1.0 -0.8947567939758301
Primal-Dual | lambda, vl_pi, eps, violation = 3.249872922897339 0.13067130744457245 1.0 -0.8693286776542664
Primal-Dual | lambda, vl_pi, eps, violation = 3.249864101409912 0.12000572681427002 1.0 -0.87999427318573
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498552799224854 0.10976800322532654 1.0 -0.8902319669723511
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498464584350586 0.12067611515522003 1.0 -0.8793238997459412
Primal-Dual | lambda, vl_pi, eps, violation = 3.249837636947632 0.11221703886985779 1.0 -0.8877829313278198
Primal-Dual | lambda, vl_pi, eps, violation = 3.249828577041626 0.10477188229560852 1.0 -0.8952281475067139
Primal-Dual | lambda, vl_pi, eps, violation = 3.24981951713562 0.09454874694347382 1.0 -0.905451238155365
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498104572296143 0.09890253841876984 1.0 -0.9010974764823914
Primal-Dual | lambda, vl_pi, eps, violation = 3.2498013973236084 0.0934205949306488 1.0 -0.9065793752670288
Primal-Dual | lambda, vl_pi, eps, violation = 3.2497923374176025 0.08938862383365631 1.0 -0.9106113910675049
Primal-Dual | lambda, vl_pi, eps, violation = 3.249783515930176 0.10897918045520782 1.0 -0.8910208344459534
Primal-Dual | lambda, vl_pi, eps, violation = 3.24977445602417 0.09970724582672119 1.0 -0.9002927541732788
Primal-Dual | lambda, vl_pi, eps, violation = 3.249765396118164 0.09844088554382324 1.0 -0.9015591144561768
Primal-Dual | lambda, vl_pi, eps, violation = 3.249756336212158 0.10278747975826263 1.0 -0.8972125053405762
Primal-Dual | lambda, vl_pi, eps, violation = 3.2497475147247314 0.11034542322158813 1.0 -0.8896545767784119
evaluate_num:39 	 evaluate_reward:4985.8164135333645 	 evaluate_cost:8.957401405496057e-06 	 evaluate_max_cost:8.957401405496057e-06
Primal-Dual | lambda, vl_pi, eps, violation = 3.2497384548187256 0.09427620470523834 1.0 -0.9057238101959229
Primal-Dual | lambda, vl_pi, eps, violation = 3.2497293949127197 0.08740992844104767 1.0 -0.9125900864601135
Primal-Dual | lambda, vl_pi, eps, violation = 3.249720335006714 0.09854467213153839 1.0 -0.9014553427696228
Primal-Dual | lambda, vl_pi, eps, violation = 3.249711513519287 0.10617239773273468 1.0 -0.8938276171684265
Primal-Dual | lambda, vl_pi, eps, violation = 3.2497026920318604 0.113759845495224 1.0 -0.8862401247024536
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496936321258545 0.09315453469753265 1.0 -0.9068454504013062
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496845722198486 0.08280831575393677 1.0 -0.9171916842460632
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496755123138428 0.09426923096179962 1.0 -0.9057307839393616
Primal-Dual | lambda, vl_pi, eps, violation = 3.249666452407837 0.08776473999023438 1.0 -0.9122352600097656
Primal-Dual | lambda, vl_pi, eps, violation = 3.249657392501831 0.08974665403366089 1.0 -0.9102533459663391
Primal-Dual | lambda, vl_pi, eps, violation = 3.249648332595825 0.09668873250484467 1.0 -0.9033112525939941
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496392726898193 0.09647084772586823 1.0 -0.903529167175293
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496302127838135 0.0877716988325119 1.0 -0.9122282862663269
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496211528778076 0.0853671282529831 1.0 -0.9146328568458557
Primal-Dual | lambda, vl_pi, eps, violation = 3.2496120929718018 0.08558429777622223 1.0 -0.914415717124939
Primal-Dual | lambda, vl_pi, eps, violation = 3.249603033065796 0.10398422181606293 1.0 -0.8960157632827759
Primal-Dual | lambda, vl_pi, eps, violation = 3.24959397315979 0.10326249897480011 1.0 -0.8967375159263611
Primal-Dual | lambda, vl_pi, eps, violation = 3.249584913253784 0.10497961938381195 1.0 -0.8950203657150269
Primal-Dual | lambda, vl_pi, eps, violation = 3.2495758533477783 0.09953416883945465 1.0 -0.9004658460617065
Primal-Dual | lambda, vl_pi, eps, violation = 3.2495667934417725 0.1046120673418045 1.0 -0.8953879475593567
Primal-Dual | lambda, vl_pi, eps, violation = 3.2495577335357666 0.10483236610889435 1.0 -0.8951676487922668
Primal-Dual | lambda, vl_pi, eps, violation = 3.249549150466919 0.14684908092021942 1.0 -0.8531509041786194
Primal-Dual | lambda, vl_pi, eps, violation = 3.249540090560913 0.0973418802022934 1.0 -0.9026581048965454
Primal-Dual | lambda, vl_pi, eps, violation = 3.2495315074920654 0.1535181999206543 1.0 -0.8464818000793457
Primal-Dual | lambda, vl_pi, eps, violation = 3.2495224475860596 0.09151986241340637 1.0 -0.908480167388916
Primal-Dual | lambda, vl_pi, eps, violation = 3.249514102935791 0.15428121387958527 1.0 -0.8457188010215759
Primal-Dual | lambda, vl_pi, eps, violation = 3.249505043029785 0.09116120636463165 1.0 -0.9088388085365295
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494959831237793 0.10457953810691833 1.0 -0.8954204320907593
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494871616363525 0.11557561159133911 1.0 -0.8844243884086609
Primal-Dual | lambda, vl_pi, eps, violation = 3.249478340148926 0.11326329410076141 1.0 -0.8867366909980774
Primal-Dual | lambda, vl_pi, eps, violation = 3.249469518661499 0.11937321722507477 1.0 -0.8806267976760864
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494606971740723 0.11598634719848633 1.0 -0.8840136528015137
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494518756866455 0.1160833090543747 1.0 -0.8839166760444641
Primal-Dual | lambda, vl_pi, eps, violation = 3.249443292617798 0.1311556100845337 1.0 -0.8688443899154663
Primal-Dual | lambda, vl_pi, eps, violation = 3.249434471130371 0.11978006362915039 1.0 -0.8802199363708496
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494256496429443 0.1097271740436554 1.0 -0.890272855758667
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494168281555176 0.1140301525592804 1.0 -0.885969877243042
Primal-Dual | lambda, vl_pi, eps, violation = 3.2494077682495117 0.10286250710487366 1.0 -0.8971375226974487
Primal-Dual | lambda, vl_pi, eps, violation = 3.249398946762085 0.10725797712802887 1.0 -0.8927420377731323
Primal-Dual | lambda, vl_pi, eps, violation = 3.249389886856079 0.09269054234027863 1.0 -0.9073094725608826
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493808269500732 0.088934987783432 1.0 -0.9110649824142456
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493717670440674 0.08836688101291656 1.0 -0.9116331338882446
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493627071380615 0.09072773158550262 1.0 -0.9092722535133362
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493538856506348 0.1121942549943924 1.0 -0.8878057599067688
Primal-Dual | lambda, vl_pi, eps, violation = 3.249345064163208 0.10652194917201996 1.0 -0.8934780359268188
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493362426757812 0.11103585362434387 1.0 -0.8889641761779785
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493274211883545 0.12395726144313812 1.0 -0.8760427236557007
Primal-Dual | lambda, vl_pi, eps, violation = 3.2493185997009277 0.11596950888633728 1.0 -0.8840304613113403
Primal-Dual | lambda, vl_pi, eps, violation = 3.249309778213501 0.12315383553504944 1.0 -0.876846194267273
Primal-Dual | lambda, vl_pi, eps, violation = 3.249300718307495 0.10209639370441437 1.0 -0.8979036211967468
Primal-Dual | lambda, vl_pi, eps, violation = 3.2492918968200684 0.11164999008178711 1.0 -0.8883500099182129
Primal-Dual | lambda, vl_pi, eps, violation = 3.2492830753326416 0.10713040828704834 1.0 -0.8928695917129517
Primal-Dual | lambda, vl_pi, eps, violation = 3.249274253845215 0.11001013219356537 1.0 -0.8899898529052734
Primal-Dual | lambda, vl_pi, eps, violation = 3.249265432357788 0.11167894303798676 1.0 -0.888321042060852
Primal-Dual | lambda, vl_pi, eps, violation = 3.2492566108703613 0.11061735451221466 1.0 -0.8893826603889465
Primal-Dual | lambda, vl_pi, eps, violation = 3.2492477893829346 0.11340492963790894 1.0 -0.8865950703620911
Primal-Dual | lambda, vl_pi, eps, violation = 3.249238967895508 0.11102254688739777 1.0 -0.8889774680137634
Primal-Dual | lambda, vl_pi, eps, violation = 3.249229907989502 0.10300880670547485 1.0 -0.8969911932945251
Primal-Dual | lambda, vl_pi, eps, violation = 3.249220848083496 0.10322092473506927 1.0 -0.8967790603637695
Primal-Dual | lambda, vl_pi, eps, violation = 3.2492120265960693 0.11279900372028351 1.0 -0.8872010111808777
Primal-Dual | lambda, vl_pi, eps, violation = 3.2492032051086426 0.12191849946975708 1.0 -0.8780815005302429
Primal-Dual | lambda, vl_pi, eps, violation = 3.2491941452026367 0.09611645340919495 1.0 -0.9038835763931274
Primal-Dual | lambda, vl_pi, eps, violation = 3.249185085296631 0.09740239381790161 1.0 -0.9025976061820984
Primal-Dual | lambda, vl_pi, eps, violation = 3.249176025390625 0.09875169396400452 1.0 -0.9012483358383179
Primal-Dual | lambda, vl_pi, eps, violation = 3.249166965484619 0.09482778608798981 1.0 -0.9051722288131714
Primal-Dual | lambda, vl_pi, eps, violation = 3.2491579055786133 0.09184877574443817 1.0 -0.9081512093544006
Primal-Dual | lambda, vl_pi, eps, violation = 3.2491490840911865 0.11068423092365265 1.0 -0.8893157839775085
Primal-Dual | lambda, vl_pi, eps, violation = 3.2491402626037598 0.11677835881710052 1.0 -0.8832216262817383
Primal-Dual | lambda, vl_pi, eps, violation = 3.249131202697754 0.10449634492397308 1.0 -0.8955036401748657
Primal-Dual | lambda, vl_pi, eps, violation = 3.249122142791748 0.1044994443655014 1.0 -0.8955005407333374
Primal-Dual | lambda, vl_pi, eps, violation = 3.249113082885742 0.09262895584106445 1.0 -0.9073710441589355
Primal-Dual | lambda, vl_pi, eps, violation = 3.2491040229797363 0.08655272424221039 1.0 -0.9134472608566284
Primal-Dual | lambda, vl_pi, eps, violation = 3.2490949630737305 0.09709575772285461 1.0 -0.9029042720794678
Primal-Dual | lambda, vl_pi, eps, violation = 3.2490859031677246 0.10133600234985352 1.0 -0.8986639976501465
Primal-Dual | lambda, vl_pi, eps, violation = 3.2490768432617188 0.10284273326396942 1.0 -0.8971572518348694
Primal-Dual | lambda, vl_pi, eps, violation = 3.249067783355713 0.10002177953720093 1.0 -0.8999782204627991
Primal-Dual | lambda, vl_pi, eps, violation = 3.249058723449707 0.10331916809082031 1.0 -0.8966808319091797
Primal-Dual | lambda, vl_pi, eps, violation = 3.249049663543701 0.09254978597164154 1.0 -0.9074501991271973
Primal-Dual | lambda, vl_pi, eps, violation = 3.2490406036376953 0.09603215754032135 1.0 -0.9039678573608398
Primal-Dual | lambda, vl_pi, eps, violation = 3.2490317821502686 0.11134868860244751 1.0 -0.8886513113975525
Primal-Dual | lambda, vl_pi, eps, violation = 3.2490227222442627 0.09339115023612976 1.0 -0.9066088199615479
Primal-Dual | lambda, vl_pi, eps, violation = 3.249013662338257 0.10106925666332245 1.0 -0.8989307284355164
Primal-Dual | lambda, vl_pi, eps, violation = 3.249004602432251 0.10587596893310547 1.0 -0.8941240310668945
Primal-Dual | lambda, vl_pi, eps, violation = 3.248995780944824 0.11520211398601532 1.0 -0.8847978711128235
Primal-Dual | lambda, vl_pi, eps, violation = 3.2489869594573975 0.12182381749153137 1.0 -0.878176212310791
Primal-Dual | lambda, vl_pi, eps, violation = 3.2489781379699707 0.11562232673168182 1.0 -0.884377658367157
Primal-Dual | lambda, vl_pi, eps, violation = 3.248969316482544 0.1266942173242569 1.0 -0.8733057975769043
Primal-Dual | lambda, vl_pi, eps, violation = 3.248960256576538 0.09359803795814514 1.0 -0.9064019918441772
Primal-Dual | lambda, vl_pi, eps, violation = 3.2489511966705322 0.08710069954395294 1.0 -0.9128993153572083
Primal-Dual | lambda, vl_pi, eps, violation = 3.2489423751831055 0.1119551956653595 1.0 -0.8880448341369629
Primal-Dual | lambda, vl_pi, eps, violation = 3.2489335536956787 0.12933388352394104 1.0 -0.8706661462783813
Primal-Dual | lambda, vl_pi, eps, violation = 3.248924732208252 0.1222456693649292 1.0 -0.8777543306350708
Primal-Dual | lambda, vl_pi, eps, violation = 3.248915672302246 0.09650598466396332 1.0 -0.9034940004348755
Primal-Dual | lambda, vl_pi, eps, violation = 3.2489066123962402 0.09985177218914032 1.0 -0.9001482129096985
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488977909088135 0.10757860541343689 1.0 -0.8924213647842407
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488889694213867 0.10870711505413055 1.0 -0.8912928700447083
Primal-Dual | lambda, vl_pi, eps, violation = 3.24888014793396 0.11147987842559814 1.0 -0.8885201215744019
Primal-Dual | lambda, vl_pi, eps, violation = 3.248871326446533 0.11548466980457306 1.0 -0.8845153450965881
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488622665405273 0.10475565493106842 1.0 -0.8952443599700928
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488532066345215 0.09566104412078857 1.0 -0.9043389558792114
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488441467285156 0.10191841423511505 1.0 -0.8980816006660461
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488350868225098 0.09166555106639862 1.0 -0.9083344340324402
Primal-Dual | lambda, vl_pi, eps, violation = 3.248826026916504 0.08927911520004272 1.0 -0.9107208847999573
Primal-Dual | lambda, vl_pi, eps, violation = 3.248816967010498 0.09903670847415924 1.0 -0.900963306427002
Primal-Dual | lambda, vl_pi, eps, violation = 3.2488081455230713 0.12227825820446014 1.0 -0.8777217268943787
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487993240356445 0.1141124963760376 1.0 -0.8858875036239624
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487905025482178 0.11580529808998108 1.0 -0.8841947317123413
Primal-Dual | lambda, vl_pi, eps, violation = 3.248781681060791 0.11690960824489594 1.0 -0.8830903768539429
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487728595733643 0.11891169846057892 1.0 -0.8810883164405823
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487637996673584 0.10144601762294769 1.0 -0.8985539674758911
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487549781799316 0.11405603587627411 1.0 -0.8859439492225647
Primal-Dual | lambda, vl_pi, eps, violation = 3.248745918273926 0.09919925034046173 1.0 -0.9008007645606995
Primal-Dual | lambda, vl_pi, eps, violation = 3.248737096786499 0.11276941001415253 1.0 -0.8872305750846863
Primal-Dual | lambda, vl_pi, eps, violation = 3.248728036880493 0.09672872722148895 1.0 -0.9032712578773499
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487189769744873 0.0973806232213974 1.0 -0.9026193618774414
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487099170684814 0.09770119190216064 1.0 -0.9022988080978394
Primal-Dual | lambda, vl_pi, eps, violation = 3.2487008571624756 0.08968809247016907 1.0 -0.9103119373321533
Primal-Dual | lambda, vl_pi, eps, violation = 3.2486917972564697 0.09431354701519012 1.0 -0.9056864380836487
Primal-Dual | lambda, vl_pi, eps, violation = 3.248682737350464 0.09617151319980621 1.0 -0.903828501701355
Primal-Dual | lambda, vl_pi, eps, violation = 3.248673677444458 0.08247941732406616 1.0 -0.9175205826759338
Primal-Dual | lambda, vl_pi, eps, violation = 3.248664617538452 0.08986978232860565 1.0 -0.9101302027702332
Primal-Dual | lambda, vl_pi, eps, violation = 3.2486555576324463 0.09039470553398132 1.0 -0.9096052646636963
Primal-Dual | lambda, vl_pi, eps, violation = 3.2486464977264404 0.10125407576560974 1.0 -0.8987458944320679
Primal-Dual | lambda, vl_pi, eps, violation = 3.2486374378204346 0.09771372377872467 1.0 -0.9022862911224365
Primal-Dual | lambda, vl_pi, eps, violation = 3.2486283779144287 0.10518549382686615 1.0 -0.8948144912719727
Primal-Dual | lambda, vl_pi, eps, violation = 3.248619318008423 0.09625469148159027 1.0 -0.9037452936172485
Primal-Dual | lambda, vl_pi, eps, violation = 3.248610258102417 0.09499502182006836 1.0 -0.9050049781799316
Primal-Dual | lambda, vl_pi, eps, violation = 3.2486014366149902 0.10950924456119537 1.0 -0.8904907703399658
Primal-Dual | lambda, vl_pi, eps, violation = 3.2485926151275635 0.11933411657810211 1.0 -0.8806658983230591
Primal-Dual | lambda, vl_pi, eps, violation = 3.2485835552215576 0.09744621813297272 1.0 -0.9025537967681885
Primal-Dual | lambda, vl_pi, eps, violation = 3.2485744953155518 0.09873180091381073 1.0 -0.9012681841850281
Primal-Dual | lambda, vl_pi, eps, violation = 3.248565673828125 0.10805243253707886 1.0 -0.8919475674629211
Primal-Dual | lambda, vl_pi, eps, violation = 3.248556613922119 0.1048450767993927 1.0 -0.8951549530029297
Primal-Dual | lambda, vl_pi, eps, violation = 3.2485475540161133 0.08606277406215668 1.0 -0.9139372110366821
Primal-Dual | lambda, vl_pi, eps, violation = 3.2485384941101074 0.10238400101661682 1.0 -0.8976160287857056
