n0050
Sun Sep 20 10:31:09 AM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 1 seed= 5 env= SafetyCarCircle2-v0 k_epochs 5
SafetyCircleMarginCMDP: Using safety_clearance=0.3000 with cost_scale=1000.0000, obs_cost_scale=1000.0000, beta=0.0100
SafetyCircleMarginCMDP: Using safety_clearance=0.3000 with cost_scale=1000.0000, obs_cost_scale=1000.0000, beta=0.0100
SafetyCircleMarginCMDP: Using safety_clearance=0.3000 with cost_scale=1000.0000, obs_cost_scale=1000.0000, beta=0.0100
env_id=SafetyCarCircle2-v0
state_dim=41
action_dim=2
max_action=1.0
max_episode_steps=1000
SafetyCircleMarginCMDP: Using safety_clearance=0.3000 with cost_scale=1000.0000, obs_cost_scale=1000.0000, beta=0.0100
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
Using device: cpu
evaluate_num:1 	 evaluate_reward:-0.03033952465486779 	 evaluate_cost:0.0 	 evaluate_max_cost:0.0
New best model found! Saving model with reward: -0.03033952465486779 and max cost: 0.0
Primal-Dual | lambda, vl_pi, eps, violation = 6.653964519500732 0.10099636018276215 0.2 -0.09900364279747009
Primal-Dual | lambda, vl_pi, eps, violation = 6.644063949584961 0.10099636018276215 0.2 -0.09900364279747009
Primal-Dual | lambda, vl_pi, eps, violation = 6.6341633796691895 0.10099636018276215 0.2 -0.09900364279747009
Primal-Dual | lambda, vl_pi, eps, violation = 6.624262809753418 0.10099636018276215 0.2 -0.09900364279747009
Primal-Dual | lambda, vl_pi, eps, violation = 6.6143622398376465 0.10099636018276215 0.2 -0.09900364279747009
Primal-Dual | lambda, vl_pi, eps, violation = 6.634324073791504 0.3996173143386841 0.2 0.19961731135845184
Primal-Dual | lambda, vl_pi, eps, violation = 6.654285907745361 0.3996173143386841 0.2 0.19961731135845184
Primal-Dual | lambda, vl_pi, eps, violation = 6.674247741699219 0.3996173143386841 0.2 0.19961731135845184
Primal-Dual | lambda, vl_pi, eps, violation = 6.694209575653076 0.3996173143386841 0.2 0.19961731135845184
Primal-Dual | lambda, vl_pi, eps, violation = 6.714171409606934 0.3996173143386841 0.2 0.19961731135845184
Primal-Dual | lambda, vl_pi, eps, violation = 6.706096172332764 0.11924681067466736 0.2 -0.08075319230556488
Primal-Dual | lambda, vl_pi, eps, violation = 6.698020935058594 0.11924681067466736 0.2 -0.08075319230556488
Primal-Dual | lambda, vl_pi, eps, violation = 6.689945697784424 0.11924681067466736 0.2 -0.08075319230556488
Primal-Dual | lambda, vl_pi, eps, violation = 6.681870460510254 0.11924681067466736 0.2 -0.08075319230556488
Primal-Dual | lambda, vl_pi, eps, violation = 6.673795223236084 0.11924681067466736 0.2 -0.08075319230556488
Primal-Dual | lambda, vl_pi, eps, violation = 6.67514705657959 0.21351616084575653 0.2 0.013516157865524292
Primal-Dual | lambda, vl_pi, eps, violation = 6.676498889923096 0.21351616084575653 0.2 0.013516157865524292
Primal-Dual | lambda, vl_pi, eps, violation = 6.677850723266602 0.21351616084575653 0.2 0.013516157865524292
Primal-Dual | lambda, vl_pi, eps, violation = 6.679202556610107 0.21351616084575653 0.2 0.013516157865524292
Primal-Dual | lambda, vl_pi, eps, violation = 6.680554389953613 0.21351616084575653 0.2 0.013516157865524292
Primal-Dual | lambda, vl_pi, eps, violation = 6.67035436630249 0.09800189733505249 0.2 -0.10199810564517975
Primal-Dual | lambda, vl_pi, eps, violation = 6.660154342651367 0.09800189733505249 0.2 -0.10199810564517975
Primal-Dual | lambda, vl_pi, eps, violation = 6.649954319000244 0.09800189733505249 0.2 -0.10199810564517975
Primal-Dual | lambda, vl_pi, eps, violation = 6.639754295349121 0.09800189733505249 0.2 -0.10199810564517975
Primal-Dual | lambda, vl_pi, eps, violation = 6.629554271697998 0.09800189733505249 0.2 -0.10199810564517975
Primal-Dual | lambda, vl_pi, eps, violation = 6.634535789489746 0.24981388449668884 0.2 0.049813881516456604
Primal-Dual | lambda, vl_pi, eps, violation = 6.639517307281494 0.24981388449668884 0.2 0.049813881516456604
Primal-Dual | lambda, vl_pi, eps, violation = 6.644498825073242 0.24981388449668884 0.2 0.049813881516456604
Primal-Dual | lambda, vl_pi, eps, violation = 6.64948034286499 0.24981388449668884 0.2 0.049813881516456604
Primal-Dual | lambda, vl_pi, eps, violation = 6.654461860656738 0.24981388449668884 0.2 0.049813881516456604
Primal-Dual | lambda, vl_pi, eps, violation = 6.646620750427246 0.12158876657485962 0.2 -0.07841123640537262
Primal-Dual | lambda, vl_pi, eps, violation = 6.638779640197754 0.12158876657485962 0.2 -0.07841123640537262
Primal-Dual | lambda, vl_pi, eps, violation = 6.630938529968262 0.12158876657485962 0.2 -0.07841123640537262
Primal-Dual | lambda, vl_pi, eps, violation = 6.6230974197387695 0.12158876657485962 0.2 -0.07841123640537262
Primal-Dual | lambda, vl_pi, eps, violation = 6.615256309509277 0.12158876657485962 0.2 -0.07841123640537262
Primal-Dual | lambda, vl_pi, eps, violation = 6.597071647644043 0.01815364882349968 0.2 -0.18184635043144226
Primal-Dual | lambda, vl_pi, eps, violation = 6.578886985778809 0.01815364882349968 0.2 -0.18184635043144226
Primal-Dual | lambda, vl_pi, eps, violation = 6.560702323913574 0.01815364882349968 0.2 -0.18184635043144226
Primal-Dual | lambda, vl_pi, eps, violation = 6.54251766204834 0.01815364882349968 0.2 -0.18184635043144226
Primal-Dual | lambda, vl_pi, eps, violation = 6.5243330001831055 0.01815364882349968 0.2 -0.18184635043144226
Primal-Dual | lambda, vl_pi, eps, violation = 6.520470142364502 0.16136983036994934 0.2 -0.0386301726102829
Primal-Dual | lambda, vl_pi, eps, violation = 6.516607284545898 0.16136983036994934 0.2 -0.0386301726102829
Primal-Dual | lambda, vl_pi, eps, violation = 6.512744426727295 0.16136983036994934 0.2 -0.0386301726102829
Primal-Dual | lambda, vl_pi, eps, violation = 6.508881568908691 0.16136983036994934 0.2 -0.0386301726102829
Primal-Dual | lambda, vl_pi, eps, violation = 6.505018711090088 0.16136983036994934 0.2 -0.0386301726102829
Primal-Dual | lambda, vl_pi, eps, violation = 6.538712501525879 0.5369388461112976 0.2 0.33693885803222656
Primal-Dual | lambda, vl_pi, eps, violation = 6.57240629196167 0.5369388461112976 0.2 0.33693885803222656
Primal-Dual | lambda, vl_pi, eps, violation = 6.606100082397461 0.5369388461112976 0.2 0.33693885803222656
Primal-Dual | lambda, vl_pi, eps, violation = 6.639793872833252 0.5369388461112976 0.2 0.33693885803222656
Primal-Dual | lambda, vl_pi, eps, violation = 6.673487663269043 0.5369388461112976 0.2 0.33693885803222656
Primal-Dual | lambda, vl_pi, eps, violation = 6.678259372711182 0.24771660566329956 0.2 0.04771660268306732
Primal-Dual | lambda, vl_pi, eps, violation = 6.68303108215332 0.24771660566329956 0.2 0.04771660268306732
Primal-Dual | lambda, vl_pi, eps, violation = 6.687802791595459 0.24771660566329956 0.2 0.04771660268306732
Primal-Dual | lambda, vl_pi, eps, violation = 6.692574501037598 0.24771660566329956 0.2 0.04771660268306732
Primal-Dual | lambda, vl_pi, eps, violation = 6.697346210479736 0.24771660566329956 0.2 0.04771660268306732
Primal-Dual | lambda, vl_pi, eps, violation = 6.70794677734375 0.3060065805912018 0.2 0.10600657761096954
Primal-Dual | lambda, vl_pi, eps, violation = 6.718547344207764 0.3060065805912018 0.2 0.10600657761096954
Primal-Dual | lambda, vl_pi, eps, violation = 6.729147911071777 0.3060065805912018 0.2 0.10600657761096954
Primal-Dual | lambda, vl_pi, eps, violation = 6.739748477935791 0.3060065805912018 0.2 0.10600657761096954
Primal-Dual | lambda, vl_pi, eps, violation = 6.750349044799805 0.3060065805912018 0.2 0.10600657761096954
Primal-Dual | lambda, vl_pi, eps, violation = 6.765982627868652 0.3563365936279297 0.2 0.15633659064769745
Primal-Dual | lambda, vl_pi, eps, violation = 6.7816162109375 0.3563365936279297 0.2 0.15633659064769745
Primal-Dual | lambda, vl_pi, eps, violation = 6.797249794006348 0.3563365936279297 0.2 0.15633659064769745
Primal-Dual | lambda, vl_pi, eps, violation = 6.812883377075195 0.3563365936279297 0.2 0.15633659064769745
Primal-Dual | lambda, vl_pi, eps, violation = 6.828516960144043 0.3563365936279297 0.2 0.15633659064769745
Primal-Dual | lambda, vl_pi, eps, violation = 6.808516979217529 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.788516998291016 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.768517017364502 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.748517036437988 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.728517055511475 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.727662563323975 0.19145716726779938 0.2 -0.008542835712432861
Primal-Dual | lambda, vl_pi, eps, violation = 6.726808071136475 0.19145716726779938 0.2 -0.008542835712432861
Primal-Dual | lambda, vl_pi, eps, violation = 6.725953578948975 0.19145716726779938 0.2 -0.008542835712432861
Primal-Dual | lambda, vl_pi, eps, violation = 6.725099086761475 0.19145716726779938 0.2 -0.008542835712432861
Primal-Dual | lambda, vl_pi, eps, violation = 6.724244594573975 0.19145716726779938 0.2 -0.008542835712432861
Primal-Dual | lambda, vl_pi, eps, violation = 6.747146129608154 0.42901405692100525 0.2 0.229014053940773
Primal-Dual | lambda, vl_pi, eps, violation = 6.770047664642334 0.42901405692100525 0.2 0.229014053940773
Primal-Dual | lambda, vl_pi, eps, violation = 6.792949199676514 0.42901405692100525 0.2 0.229014053940773
Primal-Dual | lambda, vl_pi, eps, violation = 6.815850734710693 0.42901405692100525 0.2 0.229014053940773
Primal-Dual | lambda, vl_pi, eps, violation = 6.838752269744873 0.42901405692100525 0.2 0.229014053940773
Primal-Dual | lambda, vl_pi, eps, violation = 6.859950542449951 0.4119810163974762 0.2 0.21198101341724396
Primal-Dual | lambda, vl_pi, eps, violation = 6.881148815155029 0.4119810163974762 0.2 0.21198101341724396
Primal-Dual | lambda, vl_pi, eps, violation = 6.902347087860107 0.4119810163974762 0.2 0.21198101341724396
Primal-Dual | lambda, vl_pi, eps, violation = 6.9235453605651855 0.4119810163974762 0.2 0.21198101341724396
Primal-Dual | lambda, vl_pi, eps, violation = 6.944743633270264 0.4119810163974762 0.2 0.21198101341724396
Primal-Dual | lambda, vl_pi, eps, violation = 6.953260898590088 0.28517502546310425 0.2 0.08517502248287201
Primal-Dual | lambda, vl_pi, eps, violation = 6.961778163909912 0.28517502546310425 0.2 0.08517502248287201
Primal-Dual | lambda, vl_pi, eps, violation = 6.970295429229736 0.28517502546310425 0.2 0.08517502248287201
Primal-Dual | lambda, vl_pi, eps, violation = 6.9788126945495605 0.28517502546310425 0.2 0.08517502248287201
Primal-Dual | lambda, vl_pi, eps, violation = 6.987329959869385 0.28517502546310425 0.2 0.08517502248287201
Primal-Dual | lambda, vl_pi, eps, violation = 6.983435153961182 0.1610502153635025 0.2 -0.038949787616729736
Primal-Dual | lambda, vl_pi, eps, violation = 6.9795403480529785 0.1610502153635025 0.2 -0.038949787616729736
Primal-Dual | lambda, vl_pi, eps, violation = 6.975645542144775 0.1610502153635025 0.2 -0.038949787616729736
Primal-Dual | lambda, vl_pi, eps, violation = 6.971750736236572 0.1610502153635025 0.2 -0.038949787616729736
Primal-Dual | lambda, vl_pi, eps, violation = 6.967855930328369 0.1610502153635025 0.2 -0.038949787616729736
Primal-Dual | lambda, vl_pi, eps, violation = 6.968323230743408 0.20467199385166168 0.2 0.004671990871429443
Primal-Dual | lambda, vl_pi, eps, violation = 6.968790531158447 0.20467199385166168 0.2 0.004671990871429443
Primal-Dual | lambda, vl_pi, eps, violation = 6.969257831573486 0.20467199385166168 0.2 0.004671990871429443
Primal-Dual | lambda, vl_pi, eps, violation = 6.969725131988525 0.20467199385166168 0.2 0.004671990871429443
Primal-Dual | lambda, vl_pi, eps, violation = 6.9701924324035645 0.20467199385166168 0.2 0.004671990871429443
Primal-Dual | lambda, vl_pi, eps, violation = 6.962043285369873 0.11851026117801666 0.2 -0.08148974180221558
Primal-Dual | lambda, vl_pi, eps, violation = 6.953894138336182 0.11851026117801666 0.2 -0.08148974180221558
Primal-Dual | lambda, vl_pi, eps, violation = 6.94574499130249 0.11851026117801666 0.2 -0.08148974180221558
Primal-Dual | lambda, vl_pi, eps, violation = 6.937595844268799 0.11851026117801666 0.2 -0.08148974180221558
Primal-Dual | lambda, vl_pi, eps, violation = 6.929446697235107 0.11851026117801666 0.2 -0.08148974180221558
Primal-Dual | lambda, vl_pi, eps, violation = 6.917739391326904 0.08292645961046219 0.2 -0.11707354336977005
Primal-Dual | lambda, vl_pi, eps, violation = 6.906032085418701 0.08292645961046219 0.2 -0.11707354336977005
Primal-Dual | lambda, vl_pi, eps, violation = 6.894324779510498 0.08292645961046219 0.2 -0.11707354336977005
Primal-Dual | lambda, vl_pi, eps, violation = 6.882617473602295 0.08292645961046219 0.2 -0.11707354336977005
Primal-Dual | lambda, vl_pi, eps, violation = 6.870910167694092 0.08292645961046219 0.2 -0.11707354336977005
Primal-Dual | lambda, vl_pi, eps, violation = 6.87456750869751 0.23657119274139404 0.2 0.036571189761161804
Primal-Dual | lambda, vl_pi, eps, violation = 6.878224849700928 0.23657119274139404 0.2 0.036571189761161804
Primal-Dual | lambda, vl_pi, eps, violation = 6.881882190704346 0.23657119274139404 0.2 0.036571189761161804
Primal-Dual | lambda, vl_pi, eps, violation = 6.885539531707764 0.23657119274139404 0.2 0.036571189761161804
Primal-Dual | lambda, vl_pi, eps, violation = 6.889196872711182 0.23657119274139404 0.2 0.036571189761161804
evaluate_num:18 	 evaluate_reward:1.1628110798758022 	 evaluate_cost:0.07698971493684832 	 evaluate_max_cost:0.07470532814159732
Primal-Dual | lambda, vl_pi, eps, violation = 6.897349834442139 0.2815314531326294 0.2 0.08153145015239716
Primal-Dual | lambda, vl_pi, eps, violation = 6.905502796173096 0.2815314531326294 0.2 0.08153145015239716
Primal-Dual | lambda, vl_pi, eps, violation = 6.913655757904053 0.2815314531326294 0.2 0.08153145015239716
Primal-Dual | lambda, vl_pi, eps, violation = 6.92180871963501 0.2815314531326294 0.2 0.08153145015239716
Primal-Dual | lambda, vl_pi, eps, violation = 6.929961681365967 0.2815314531326294 0.2 0.08153145015239716
Primal-Dual | lambda, vl_pi, eps, violation = 6.940384864807129 0.3042330741882324 0.2 0.10423307120800018
Primal-Dual | lambda, vl_pi, eps, violation = 6.950808048248291 0.3042330741882324 0.2 0.10423307120800018
Primal-Dual | lambda, vl_pi, eps, violation = 6.961231231689453 0.3042330741882324 0.2 0.10423307120800018
Primal-Dual | lambda, vl_pi, eps, violation = 6.971654415130615 0.3042330741882324 0.2 0.10423307120800018
Primal-Dual | lambda, vl_pi, eps, violation = 6.982077598571777 0.3042330741882324 0.2 0.10423307120800018
Primal-Dual | lambda, vl_pi, eps, violation = 6.969597339630127 0.07519613951444626 0.2 -0.12480386346578598
Primal-Dual | lambda, vl_pi, eps, violation = 6.957117080688477 0.07519613951444626 0.2 -0.12480386346578598
Primal-Dual | lambda, vl_pi, eps, violation = 6.944636821746826 0.07519613951444626 0.2 -0.12480386346578598
Primal-Dual | lambda, vl_pi, eps, violation = 6.932156562805176 0.07519613951444626 0.2 -0.12480386346578598
Primal-Dual | lambda, vl_pi, eps, violation = 6.919676303863525 0.07519613951444626 0.2 -0.12480386346578598
Primal-Dual | lambda, vl_pi, eps, violation = 6.928554058074951 0.28877922892570496 0.2 0.08877922594547272
Primal-Dual | lambda, vl_pi, eps, violation = 6.937431812286377 0.28877922892570496 0.2 0.08877922594547272
Primal-Dual | lambda, vl_pi, eps, violation = 6.946309566497803 0.28877922892570496 0.2 0.08877922594547272
Primal-Dual | lambda, vl_pi, eps, violation = 6.9551873207092285 0.28877922892570496 0.2 0.08877922594547272
Primal-Dual | lambda, vl_pi, eps, violation = 6.964065074920654 0.28877922892570496 0.2 0.08877922594547272
Primal-Dual | lambda, vl_pi, eps, violation = 7.004851341247559 0.6078647375106812 0.2 0.4078647494316101
Primal-Dual | lambda, vl_pi, eps, violation = 7.045637607574463 0.6078647375106812 0.2 0.4078647494316101
Primal-Dual | lambda, vl_pi, eps, violation = 7.086423873901367 0.6078647375106812 0.2 0.4078647494316101
Primal-Dual | lambda, vl_pi, eps, violation = 7.1272101402282715 0.6078647375106812 0.2 0.4078647494316101
Primal-Dual | lambda, vl_pi, eps, violation = 7.167996406555176 0.6078647375106812 0.2 0.4078647494316101
Primal-Dual | lambda, vl_pi, eps, violation = 7.157467842102051 0.09471356123685837 0.2 -0.10528644174337387
Primal-Dual | lambda, vl_pi, eps, violation = 7.146939277648926 0.09471356123685837 0.2 -0.10528644174337387
Primal-Dual | lambda, vl_pi, eps, violation = 7.136410713195801 0.09471356123685837 0.2 -0.10528644174337387
Primal-Dual | lambda, vl_pi, eps, violation = 7.125882148742676 0.09471356123685837 0.2 -0.10528644174337387
Primal-Dual | lambda, vl_pi, eps, violation = 7.115353584289551 0.09471356123685837 0.2 -0.10528644174337387
Primal-Dual | lambda, vl_pi, eps, violation = 7.095353603363037 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 7.075353622436523 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 7.05535364151001 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 7.035353660583496 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 7.015353679656982 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 7.004978179931641 0.09624652564525604 0.2 -0.1037534773349762
Primal-Dual | lambda, vl_pi, eps, violation = 6.994602680206299 0.09624652564525604 0.2 -0.1037534773349762
Primal-Dual | lambda, vl_pi, eps, violation = 6.984227180480957 0.09624652564525604 0.2 -0.1037534773349762
Primal-Dual | lambda, vl_pi, eps, violation = 6.973851680755615 0.09624652564525604 0.2 -0.1037534773349762
Primal-Dual | lambda, vl_pi, eps, violation = 6.963476181030273 0.09624652564525604 0.2 -0.1037534773349762
Primal-Dual | lambda, vl_pi, eps, violation = 6.9613213539123535 0.17845354974269867 0.2 -0.02154645323753357
Primal-Dual | lambda, vl_pi, eps, violation = 6.959166526794434 0.17845354974269867 0.2 -0.02154645323753357
Primal-Dual | lambda, vl_pi, eps, violation = 6.957011699676514 0.17845354974269867 0.2 -0.02154645323753357
Primal-Dual | lambda, vl_pi, eps, violation = 6.954856872558594 0.17845354974269867 0.2 -0.02154645323753357
Primal-Dual | lambda, vl_pi, eps, violation = 6.952702045440674 0.17845354974269867 0.2 -0.02154645323753357
Primal-Dual | lambda, vl_pi, eps, violation = 6.940037250518799 0.07335077971220016 0.2 -0.12664923071861267
Primal-Dual | lambda, vl_pi, eps, violation = 6.927372455596924 0.07335077971220016 0.2 -0.12664923071861267
Primal-Dual | lambda, vl_pi, eps, violation = 6.914707660675049 0.07335077971220016 0.2 -0.12664923071861267
Primal-Dual | lambda, vl_pi, eps, violation = 6.902042865753174 0.07335077971220016 0.2 -0.12664923071861267
Primal-Dual | lambda, vl_pi, eps, violation = 6.889378070831299 0.07335077971220016 0.2 -0.12664923071861267
Primal-Dual | lambda, vl_pi, eps, violation = 6.916229248046875 0.46851277351379395 0.2 0.2685127854347229
Primal-Dual | lambda, vl_pi, eps, violation = 6.943080425262451 0.46851277351379395 0.2 0.2685127854347229
Primal-Dual | lambda, vl_pi, eps, violation = 6.969931602478027 0.46851277351379395 0.2 0.2685127854347229
Primal-Dual | lambda, vl_pi, eps, violation = 6.9967827796936035 0.46851277351379395 0.2 0.2685127854347229
Primal-Dual | lambda, vl_pi, eps, violation = 7.02363395690918 0.46851277351379395 0.2 0.2685127854347229
Primal-Dual | lambda, vl_pi, eps, violation = 7.030023574829102 0.26389554142951965 0.2 0.06389553844928741
Primal-Dual | lambda, vl_pi, eps, violation = 7.036413192749023 0.26389554142951965 0.2 0.06389553844928741
Primal-Dual | lambda, vl_pi, eps, violation = 7.042802810668945 0.26389554142951965 0.2 0.06389553844928741
Primal-Dual | lambda, vl_pi, eps, violation = 7.049192428588867 0.26389554142951965 0.2 0.06389553844928741
Primal-Dual | lambda, vl_pi, eps, violation = 7.055582046508789 0.26389554142951965 0.2 0.06389553844928741
Primal-Dual | lambda, vl_pi, eps, violation = 7.065165996551514 0.2958407700061798 0.2 0.09584076702594757
Primal-Dual | lambda, vl_pi, eps, violation = 7.074749946594238 0.2958407700061798 0.2 0.09584076702594757
Primal-Dual | lambda, vl_pi, eps, violation = 7.084333896636963 0.2958407700061798 0.2 0.09584076702594757
Primal-Dual | lambda, vl_pi, eps, violation = 7.0939178466796875 0.2958407700061798 0.2 0.09584076702594757
Primal-Dual | lambda, vl_pi, eps, violation = 7.103501796722412 0.2958407700061798 0.2 0.09584076702594757
Primal-Dual | lambda, vl_pi, eps, violation = 7.09719705581665 0.13695085048675537 0.2 -0.06304915249347687
Primal-Dual | lambda, vl_pi, eps, violation = 7.090892314910889 0.13695085048675537 0.2 -0.06304915249347687
Primal-Dual | lambda, vl_pi, eps, violation = 7.084587574005127 0.13695085048675537 0.2 -0.06304915249347687
Primal-Dual | lambda, vl_pi, eps, violation = 7.078282833099365 0.13695085048675537 0.2 -0.06304915249347687
Primal-Dual | lambda, vl_pi, eps, violation = 7.0719780921936035 0.13695085048675537 0.2 -0.06304915249347687
Primal-Dual | lambda, vl_pi, eps, violation = 7.062056541442871 0.10078626871109009 0.2 -0.09921373426914215
Primal-Dual | lambda, vl_pi, eps, violation = 7.052134990692139 0.10078626871109009 0.2 -0.09921373426914215
Primal-Dual | lambda, vl_pi, eps, violation = 7.042213439941406 0.10078626871109009 0.2 -0.09921373426914215
Primal-Dual | lambda, vl_pi, eps, violation = 7.032291889190674 0.10078626871109009 0.2 -0.09921373426914215
Primal-Dual | lambda, vl_pi, eps, violation = 7.022370338439941 0.10078626871109009 0.2 -0.09921373426914215
Primal-Dual | lambda, vl_pi, eps, violation = 7.009505748748779 0.07135391980409622 0.2 -0.12864607572555542
Primal-Dual | lambda, vl_pi, eps, violation = 6.996641159057617 0.07135391980409622 0.2 -0.12864607572555542
Primal-Dual | lambda, vl_pi, eps, violation = 6.983776569366455 0.07135391980409622 0.2 -0.12864607572555542
Primal-Dual | lambda, vl_pi, eps, violation = 6.970911979675293 0.07135391980409622 0.2 -0.12864607572555542
Primal-Dual | lambda, vl_pi, eps, violation = 6.958047389984131 0.07135391980409622 0.2 -0.12864607572555542
Primal-Dual | lambda, vl_pi, eps, violation = 6.942615509033203 0.045681703835725784 0.2 -0.15431830286979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.927183628082275 0.045681703835725784 0.2 -0.15431830286979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.911751747131348 0.045681703835725784 0.2 -0.15431830286979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.89631986618042 0.045681703835725784 0.2 -0.15431830286979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.880887985229492 0.045681703835725784 0.2 -0.15431830286979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.881165504455566 0.20277659595012665 0.2 0.002776592969894409
Primal-Dual | lambda, vl_pi, eps, violation = 6.881443023681641 0.20277659595012665 0.2 0.002776592969894409
Primal-Dual | lambda, vl_pi, eps, violation = 6.881720542907715 0.20277659595012665 0.2 0.002776592969894409
Primal-Dual | lambda, vl_pi, eps, violation = 6.881998062133789 0.20277659595012665 0.2 0.002776592969894409
Primal-Dual | lambda, vl_pi, eps, violation = 6.882275581359863 0.20277659595012665 0.2 0.002776592969894409
Primal-Dual | lambda, vl_pi, eps, violation = 6.88285493850708 0.2057942897081375 0.2 0.0057942867279052734
Primal-Dual | lambda, vl_pi, eps, violation = 6.883434295654297 0.2057942897081375 0.2 0.0057942867279052734
Primal-Dual | lambda, vl_pi, eps, violation = 6.884013652801514 0.2057942897081375 0.2 0.0057942867279052734
Primal-Dual | lambda, vl_pi, eps, violation = 6.8845930099487305 0.2057942897081375 0.2 0.0057942867279052734
Primal-Dual | lambda, vl_pi, eps, violation = 6.885172367095947 0.2057942897081375 0.2 0.0057942867279052734
Primal-Dual | lambda, vl_pi, eps, violation = 6.86948823928833 0.04315866902470589 0.2 -0.15684133768081665
Primal-Dual | lambda, vl_pi, eps, violation = 6.853804111480713 0.04315866902470589 0.2 -0.15684133768081665
Primal-Dual | lambda, vl_pi, eps, violation = 6.838119983673096 0.04315866902470589 0.2 -0.15684133768081665
Primal-Dual | lambda, vl_pi, eps, violation = 6.8224358558654785 0.04315866902470589 0.2 -0.15684133768081665
Primal-Dual | lambda, vl_pi, eps, violation = 6.806751728057861 0.04315866902470589 0.2 -0.15684133768081665
Primal-Dual | lambda, vl_pi, eps, violation = 6.800548553466797 0.13796685636043549 0.2 -0.06203314661979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.794345378875732 0.13796685636043549 0.2 -0.06203314661979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.788142204284668 0.13796685636043549 0.2 -0.06203314661979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.7819390296936035 0.13796685636043549 0.2 -0.06203314661979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.775735855102539 0.13796685636043549 0.2 -0.06203314661979675
Primal-Dual | lambda, vl_pi, eps, violation = 6.755735874176025 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.735735893249512 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.715735912322998 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.695735931396484 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.675735950469971 0.0 0.2 -0.20000000298023224
Primal-Dual | lambda, vl_pi, eps, violation = 6.675714015960693 0.19978301227092743 0.2 -0.00021699070930480957
Primal-Dual | lambda, vl_pi, eps, violation = 6.675692081451416 0.19978301227092743 0.2 -0.00021699070930480957
Primal-Dual | lambda, vl_pi, eps, violation = 6.675670146942139 0.19978301227092743 0.2 -0.00021699070930480957
Primal-Dual | lambda, vl_pi, eps, violation = 6.675648212432861 0.19978301227092743 0.2 -0.00021699070930480957
Primal-Dual | lambda, vl_pi, eps, violation = 6.675626277923584 0.19978301227092743 0.2 -0.00021699070930480957
evaluate_num:19 	 evaluate_reward:0.4037989106119923 	 evaluate_cost:0.5914928425310055 	 evaluate_max_cost:0.09472774717007171
Primal-Dual | lambda, vl_pi, eps, violation = 6.680172920227051 0.24546535313129425 0.2 0.04546535015106201
Primal-Dual | lambda, vl_pi, eps, violation = 6.684719562530518 0.24546535313129425 0.2 0.04546535015106201
Primal-Dual | lambda, vl_pi, eps, violation = 6.689266204833984 0.24546535313129425 0.2 0.04546535015106201
Primal-Dual | lambda, vl_pi, eps, violation = 6.693812847137451 0.24546535313129425 0.2 0.04546535015106201
Primal-Dual | lambda, vl_pi, eps, violation = 6.698359489440918 0.24546535313129425 0.2 0.04546535015106201
Primal-Dual | lambda, vl_pi, eps, violation = 6.699803352355957 0.2144363820552826 0.2 0.014436379075050354
Primal-Dual | lambda, vl_pi, eps, violation = 6.701247215270996 0.2144363820552826 0.2 0.014436379075050354
Primal-Dual | lambda, vl_pi, eps, violation = 6.702691078186035 0.2144363820552826 0.2 0.014436379075050354
Primal-Dual | lambda, vl_pi, eps, violation = 6.704134941101074 0.2144363820552826 0.2 0.014436379075050354
Primal-Dual | lambda, vl_pi, eps, violation = 6.705578804016113 0.2144363820552826 0.2 0.014436379075050354
