n0013
Wed Sep 23 08:19:09 PM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 110 seed= 5 env= SafetyCarCircle2-v0 k_epochs 5
SafetyCircleMargin: Using safety_clearance=0.3000
SafetyCircleMargin: Using safety_clearance=0.3000
SafetyCircleMargin: Using safety_clearance=0.3000
env_id=SafetyCarCircle2-v0
state_dim=40
action_dim=2
max_action=1.0
max_episode_steps=500
Using device: cpu
SafetyCircleMargin: Using safety_clearance=0.3000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:0.11544023192949308 	 evaluate_cost:21.634301653730716 	 evaluate_max_cost:0.9980825409818422
Primal-Dual | lambda, vl_pi, eps, violation = 2.0905561447143555 0.36802321672439575 0.2 0.1680232137441635
Primal-Dual | lambda, vl_pi, eps, violation = 2.0907201766967773 0.36411792039871216 0.2 0.16411791741847992
Primal-Dual | lambda, vl_pi, eps, violation = 2.090878963470459 0.3587092161178589 0.2 0.15870921313762665
Primal-Dual | lambda, vl_pi, eps, violation = 2.0910282135009766 0.34922558069229126 0.2 0.14922557771205902
Primal-Dual | lambda, vl_pi, eps, violation = 2.0911734104156494 0.3451465666294098 0.2 0.14514656364917755
Primal-Dual | lambda, vl_pi, eps, violation = 2.09140944480896 0.4359375238418579 0.2 0.23593752086162567
Primal-Dual | lambda, vl_pi, eps, violation = 2.0916357040405273 0.4261820316314697 0.2 0.2261820286512375
Primal-Dual | lambda, vl_pi, eps, violation = 2.091853618621826 0.4177969992160797 0.2 0.21779699623584747
Primal-Dual | lambda, vl_pi, eps, violation = 2.0920629501342773 0.4092406630516052 0.2 0.20924066007137299
Primal-Dual | lambda, vl_pi, eps, violation = 2.092264413833618 0.40149903297424316 0.2 0.20149902999401093
Primal-Dual | lambda, vl_pi, eps, violation = 2.092445135116577 0.38071906566619873 0.2 0.1807190626859665
Primal-Dual | lambda, vl_pi, eps, violation = 2.0926177501678467 0.37273165583610535 0.2 0.1727316528558731
Primal-Dual | lambda, vl_pi, eps, violation = 2.0927796363830566 0.36198899149894714 0.2 0.1619889885187149
Primal-Dual | lambda, vl_pi, eps, violation = 2.092930316925049 0.3506978750228882 0.2 0.15069787204265594
Primal-Dual | lambda, vl_pi, eps, violation = 2.0930709838867188 0.34066128730773926 0.2 0.14066128432750702
Primal-Dual | lambda, vl_pi, eps, violation = 2.0931572914123535 0.28622740507125854 0.2 0.0862274020910263
Primal-Dual | lambda, vl_pi, eps, violation = 2.093235969543457 0.27876508235931396 0.2 0.07876507937908173
Primal-Dual | lambda, vl_pi, eps, violation = 2.0933074951171875 0.27163535356521606 0.2 0.07163535058498383
Primal-Dual | lambda, vl_pi, eps, violation = 2.0933725833892822 0.2651047706604004 0.2 0.06510476768016815
Primal-Dual | lambda, vl_pi, eps, violation = 2.093430519104004 0.25796443223953247 0.2 0.05796442925930023
Primal-Dual | lambda, vl_pi, eps, violation = 2.0934855937957764 0.25513696670532227 0.2 0.05513696372509003
Primal-Dual | lambda, vl_pi, eps, violation = 2.0935328006744385 0.2471594214439392 0.2 0.04715941846370697
Primal-Dual | lambda, vl_pi, eps, violation = 2.0935726165771484 0.23971526324748993 0.2 0.03971526026725769
Primal-Dual | lambda, vl_pi, eps, violation = 2.0936031341552734 0.23053064942359924 0.2 0.030530646443367004
Primal-Dual | lambda, vl_pi, eps, violation = 2.0936248302459717 0.22158516943454742 0.2 0.021585166454315186
Primal-Dual | lambda, vl_pi, eps, violation = 2.0937907695770264 0.36595168709754944 0.2 0.1659516841173172
Primal-Dual | lambda, vl_pi, eps, violation = 2.093949556350708 0.3586929142475128 0.2 0.15869291126728058
Primal-Dual | lambda, vl_pi, eps, violation = 2.094102621078491 0.3529907763004303 0.2 0.15299077332019806
Primal-Dual | lambda, vl_pi, eps, violation = 2.0942490100860596 0.3464997708797455 0.2 0.14649976789951324
Primal-Dual | lambda, vl_pi, eps, violation = 2.094388008117676 0.3388857841491699 0.2 0.13888578116893768
Primal-Dual | lambda, vl_pi, eps, violation = 2.0943894386291504 0.20132657885551453 0.2 0.0013265758752822876
Primal-Dual | lambda, vl_pi, eps, violation = 2.094391345977783 0.20188377797603607 0.2 0.001883774995803833
Primal-Dual | lambda, vl_pi, eps, violation = 2.0943973064422607 0.20592159032821655 0.2 0.005921587347984314
Primal-Dual | lambda, vl_pi, eps, violation = 2.0944089889526367 0.21165873110294342 0.2 0.011658728122711182
Primal-Dual | lambda, vl_pi, eps, violation = 2.094423532485962 0.2146340310573578 0.2 0.01463402807712555
Primal-Dual | lambda, vl_pi, eps, violation = 2.094454288482666 0.23067322373390198 0.2 0.03067322075366974
Primal-Dual | lambda, vl_pi, eps, violation = 2.0944807529449463 0.2264404296875 0.2 0.02644042670726776
Primal-Dual | lambda, vl_pi, eps, violation = 2.0945005416870117 0.21986564993858337 0.2 0.019865646958351135
Primal-Dual | lambda, vl_pi, eps, violation = 2.0945146083831787 0.21409818530082703 0.2 0.014098182320594788
Primal-Dual | lambda, vl_pi, eps, violation = 2.094525098800659 0.2105499804019928 0.2 0.010549977421760559
Primal-Dual | lambda, vl_pi, eps, violation = 2.0945582389831543 0.23314210772514343 0.2 0.033142104744911194
Primal-Dual | lambda, vl_pi, eps, violation = 2.094585657119751 0.22741183638572693 0.2 0.02741183340549469
Primal-Dual | lambda, vl_pi, eps, violation = 2.09460711479187 0.2215290665626526 0.2 0.02152906358242035
Primal-Dual | lambda, vl_pi, eps, violation = 2.0946226119995117 0.2155173420906067 0.2 0.01551733911037445
Primal-Dual | lambda, vl_pi, eps, violation = 2.094632625579834 0.20994287729263306 0.2 0.009942874312400818
Primal-Dual | lambda, vl_pi, eps, violation = 2.094719171524048 0.2866363525390625 0.2 0.08663634955883026
Primal-Dual | lambda, vl_pi, eps, violation = 2.0948002338409424 0.28115180134773254 0.2 0.0811517983675003
Primal-Dual | lambda, vl_pi, eps, violation = 2.0948784351348877 0.27820852398872375 0.2 0.07820852100849152
Primal-Dual | lambda, vl_pi, eps, violation = 2.0949482917785645 0.2699666917324066 0.2 0.06996668875217438
Primal-Dual | lambda, vl_pi, eps, violation = 2.0950138568878174 0.26559391617774963 0.2 0.0655939131975174
Primal-Dual | lambda, vl_pi, eps, violation = 2.094996690750122 0.18286997079849243 0.2 -0.017130032181739807
Primal-Dual | lambda, vl_pi, eps, violation = 2.0949795246124268 0.18272832036018372 0.2 -0.017271682620048523
Primal-Dual | lambda, vl_pi, eps, violation = 2.0949621200561523 0.18257072567939758 0.2 -0.017429277300834656
Primal-Dual | lambda, vl_pi, eps, violation = 2.094944477081299 0.1822427213191986 0.2 -0.01775728166103363
Primal-Dual | lambda, vl_pi, eps, violation = 2.094926118850708 0.18169310688972473 0.2 -0.018306896090507507
Primal-Dual | lambda, vl_pi, eps, violation = 2.094923496246338 0.19730135798454285 0.2 -0.002698644995689392
Primal-Dual | lambda, vl_pi, eps, violation = 2.094918727874756 0.19531318545341492 0.2 -0.004686817526817322
Primal-Dual | lambda, vl_pi, eps, violation = 2.094911813735962 0.19308216869831085 0.2 -0.006917834281921387
Primal-Dual | lambda, vl_pi, eps, violation = 2.094902276992798 0.19049018621444702 0.2 -0.009509816765785217
Primal-Dual | lambda, vl_pi, eps, violation = 2.0948901176452637 0.18794694542884827 0.2 -0.012053057551383972
Primal-Dual | lambda, vl_pi, eps, violation = 2.094857931137085 0.16784164309501648 0.2 -0.03215835988521576
Primal-Dual | lambda, vl_pi, eps, violation = 2.094825029373169 0.16699740290641785 0.2 -0.03300260007381439
Primal-Dual | lambda, vl_pi, eps, violation = 2.0947909355163574 0.16591328382492065 0.2 -0.034086719155311584
Primal-Dual | lambda, vl_pi, eps, violation = 2.0947554111480713 0.16439184546470642 0.2 -0.03560815751552582
Primal-Dual | lambda, vl_pi, eps, violation = 2.0947184562683105 0.1631583869457245 0.2 -0.03684161603450775
Primal-Dual | lambda, vl_pi, eps, violation = 2.0946927070617676 0.17424695193767548 0.2 -0.025753051042556763
Primal-Dual | lambda, vl_pi, eps, violation = 2.0946829319000244 0.19027528166770935 0.2 -0.009724721312522888
Primal-Dual | lambda, vl_pi, eps, violation = 2.094712018966675 0.22899210453033447 0.2 0.028992101550102234
Primal-Dual | lambda, vl_pi, eps, violation = 2.094789981842041 0.27794843912124634 0.2 0.0779484361410141
Primal-Dual | lambda, vl_pi, eps, violation = 2.0948867797851562 0.2967164218425751 0.2 0.09671641886234283
Primal-Dual | lambda, vl_pi, eps, violation = 2.0949153900146484 0.22852036356925964 0.2 0.028520360589027405
Primal-Dual | lambda, vl_pi, eps, violation = 2.0949394702911377 0.2239815592765808 0.2 0.023981556296348572
Primal-Dual | lambda, vl_pi, eps, violation = 2.094958543777466 0.21901869773864746 0.2 0.019018694758415222
Primal-Dual | lambda, vl_pi, eps, violation = 2.0949740409851074 0.21551859378814697 0.2 0.015518590807914734
Primal-Dual | lambda, vl_pi, eps, violation = 2.094986915588379 0.2129819095134735 0.2 0.012981906533241272
Primal-Dual | lambda, vl_pi, eps, violation = 2.094971179962158 0.18433578312397003 0.2 -0.015664219856262207
Primal-Dual | lambda, vl_pi, eps, violation = 2.09495210647583 0.18095338344573975 0.2 -0.019046619534492493
Primal-Dual | lambda, vl_pi, eps, violation = 2.09493088722229 0.1788349747657776 0.2 -0.02116502821445465
Primal-Dual | lambda, vl_pi, eps, violation = 2.094907760620117 0.17691108584403992 0.2 -0.023088917136192322
Primal-Dual | lambda, vl_pi, eps, violation = 2.094881772994995 0.1741287112236023 0.2 -0.025871291756629944
Primal-Dual | lambda, vl_pi, eps, violation = 2.094982385635376 0.3007071018218994 0.2 0.10070709884166718
Primal-Dual | lambda, vl_pi, eps, violation = 2.095252513885498 0.4702043831348419 0.2 0.2702043652534485
Primal-Dual | lambda, vl_pi, eps, violation = 2.0955731868743896 0.5205726027488708 0.2 0.3205726146697998
Primal-Dual | lambda, vl_pi, eps, violation = 2.0958991050720215 0.5258044004440308 0.2 0.3258044123649597
Primal-Dual | lambda, vl_pi, eps, violation = 2.0962274074554443 0.5281870365142822 0.2 0.3281870484352112
Primal-Dual | lambda, vl_pi, eps, violation = 2.096395492553711 0.3681807816028595 0.2 0.16818077862262726
Primal-Dual | lambda, vl_pi, eps, violation = 2.0965569019317627 0.36134815216064453 0.2 0.1613481491804123
Primal-Dual | lambda, vl_pi, eps, violation = 2.0967133045196533 0.35633575916290283 0.2 0.1563357561826706
Primal-Dual | lambda, vl_pi, eps, violation = 2.096867799758911 0.3544672429561615 0.2 0.15446723997592926
Primal-Dual | lambda, vl_pi, eps, violation = 2.0970091819763184 0.34137338399887085 0.2 0.1413733810186386
Primal-Dual | lambda, vl_pi, eps, violation = 2.0972208976745605 0.4116109609603882 0.2 0.21161095798015594
Primal-Dual | lambda, vl_pi, eps, violation = 2.097421884536743 0.40097907185554504 0.2 0.2009790688753128
Primal-Dual | lambda, vl_pi, eps, violation = 2.097621440887451 0.3994390070438385 0.2 0.19943900406360626
Primal-Dual | lambda, vl_pi, eps, violation = 2.0978145599365234 0.3932325839996338 0.2 0.19323258101940155
Primal-Dual | lambda, vl_pi, eps, violation = 2.0979955196380615 0.3809795081615448 0.2 0.18097950518131256
Primal-Dual | lambda, vl_pi, eps, violation = 2.098151683807373 0.3562515676021576 0.2 0.15625156462192535
Primal-Dual | lambda, vl_pi, eps, violation = 2.0983176231384277 0.36600470542907715 0.2 0.1660047024488449
Primal-Dual | lambda, vl_pi, eps, violation = 2.098498582839966 0.38086041808128357 0.2 0.18086041510105133
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986812114715576 0.38262927532196045 0.2 0.1826292723417282
Primal-Dual | lambda, vl_pi, eps, violation = 2.098867177963257 0.3858738839626312 0.2 0.185873880982399
Primal-Dual | lambda, vl_pi, eps, violation = 2.09890079498291 0.23364132642745972 0.2 0.03364132344722748
Primal-Dual | lambda, vl_pi, eps, violation = 2.0989320278167725 0.23116789758205414 0.2 0.0311678946018219
Primal-Dual | lambda, vl_pi, eps, violation = 2.098954916000366 0.22284963726997375 0.2 0.022849634289741516
Primal-Dual | lambda, vl_pi, eps, violation = 2.098963499069214 0.20861336588859558 0.2 0.008613362908363342
Primal-Dual | lambda, vl_pi, eps, violation = 2.0989627838134766 0.19917850196361542 0.2 -0.0008215010166168213
evaluate_num:98 	 evaluate_reward:7.035998900683346 	 evaluate_cost:2.5913518571672998 	 evaluate_max_cost:0.3253584702416033
Primal-Dual | lambda, vl_pi, eps, violation = 2.09887433052063 0.11154152452945709 0.2 -0.08845847845077515
Primal-Dual | lambda, vl_pi, eps, violation = 2.0987842082977295 0.10985498130321503 0.2 -0.09014502167701721
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986921787261963 0.10795659571886063 0.2 -0.09204340726137161
Primal-Dual | lambda, vl_pi, eps, violation = 2.098598003387451 0.10592509806156158 0.2 -0.09407490491867065
Primal-Dual | lambda, vl_pi, eps, violation = 2.098501682281494 0.1037704348564148 0.2 -0.09622956812381744
Primal-Dual | lambda, vl_pi, eps, violation = 2.098567008972168 0.26532822847366333 0.2 0.06532822549343109
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986263751983643 0.25936147570610046 0.2 0.059361472725868225
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986785888671875 0.25232645869255066 0.2 0.05232645571231842
Primal-Dual | lambda, vl_pi, eps, violation = 2.0987250804901123 0.2465314120054245 0.2 0.04653140902519226
Primal-Dual | lambda, vl_pi, eps, violation = 2.0987658500671387 0.24069201946258545 0.2 0.04069201648235321
Primal-Dual | lambda, vl_pi, eps, violation = 2.0988218784332275 0.2560215890407562 0.2 0.05602158606052399
Primal-Dual | lambda, vl_pi, eps, violation = 2.098867654800415 0.2457854002714157 0.2 0.04578539729118347
Primal-Dual | lambda, vl_pi, eps, violation = 2.098905086517334 0.23739738762378693 0.2 0.03739738464355469
Primal-Dual | lambda, vl_pi, eps, violation = 2.0989367961883545 0.23180122673511505 0.2 0.03180122375488281
Primal-Dual | lambda, vl_pi, eps, violation = 2.098961114883423 0.2242741584777832 0.2 0.024274155497550964
Primal-Dual | lambda, vl_pi, eps, violation = 2.098965644836426 0.2046090066432953 0.2 0.004609003663063049
Primal-Dual | lambda, vl_pi, eps, violation = 2.0989792346954346 0.21350431442260742 0.2 0.013504311442375183
Primal-Dual | lambda, vl_pi, eps, violation = 2.0990042686462402 0.22504198551177979 0.2 0.025041982531547546
Primal-Dual | lambda, vl_pi, eps, violation = 2.099039316177368 0.2350545972585678 0.2 0.03505459427833557
Primal-Dual | lambda, vl_pi, eps, violation = 2.0990824699401855 0.24304383993148804 0.2 0.0430438369512558
Primal-Dual | lambda, vl_pi, eps, violation = 2.099095582962036 0.21316540241241455 0.2 0.013165399432182312
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991060733795166 0.21055731177330017 0.2 0.010557308793067932
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991098880767822 0.20393240451812744 0.2 0.003932401537895203
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991108417510986 0.20094925165176392 0.2 0.0009492486715316772
Primal-Dual | lambda, vl_pi, eps, violation = 2.099107265472412 0.19635087251663208 0.2 -0.0036491304636001587
Primal-Dual | lambda, vl_pi, eps, violation = 2.0990569591522217 0.1497039794921875 0.2 -0.05029602348804474
Primal-Dual | lambda, vl_pi, eps, violation = 2.0990071296691895 0.150152325630188 0.2 -0.04984767735004425
Primal-Dual | lambda, vl_pi, eps, violation = 2.098959445953369 0.152202308177948 0.2 -0.04779769480228424
Primal-Dual | lambda, vl_pi, eps, violation = 2.098914861679077 0.15530043840408325 0.2 -0.04469956457614899
Primal-Dual | lambda, vl_pi, eps, violation = 2.0988712310791016 0.15636411309242249 0.2 -0.04363588988780975
Primal-Dual | lambda, vl_pi, eps, violation = 2.098782539367676 0.11119341105222702 0.2 -0.08880659192800522
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986921787261963 0.10972157120704651 0.2 -0.09027843177318573
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986008644104004 0.10856752097606659 0.2 -0.09143248200416565
Primal-Dual | lambda, vl_pi, eps, violation = 2.0985076427459717 0.10675917565822601 0.2 -0.09324082732200623
Primal-Dual | lambda, vl_pi, eps, violation = 2.0984129905700684 0.1052352786064148 0.2 -0.09476472437381744
Primal-Dual | lambda, vl_pi, eps, violation = 2.098296642303467 0.08357695490121841 0.2 -0.11642304807901382
Primal-Dual | lambda, vl_pi, eps, violation = 2.098179340362549 0.08257944881916046 0.2 -0.11742055416107178
Primal-Dual | lambda, vl_pi, eps, violation = 2.0980610847473145 0.08174717426300049 0.2 -0.11825282871723175
Primal-Dual | lambda, vl_pi, eps, violation = 2.0979416370391846 0.0805872455239296 0.2 -0.11941275745630264
Primal-Dual | lambda, vl_pi, eps, violation = 2.0978212356567383 0.07957743853330612 0.2 -0.12042256444692612
Primal-Dual | lambda, vl_pi, eps, violation = 2.0977556705474854 0.1343834400177002 0.2 -0.06561656296253204
Primal-Dual | lambda, vl_pi, eps, violation = 2.097688674926758 0.13298463821411133 0.2 -0.06701536476612091
Primal-Dual | lambda, vl_pi, eps, violation = 2.0976197719573975 0.1311981976032257 0.2 -0.06880180537700653
Primal-Dual | lambda, vl_pi, eps, violation = 2.0975489616394043 0.12915357947349548 0.2 -0.07084642350673676
Primal-Dual | lambda, vl_pi, eps, violation = 2.0974762439727783 0.1272822618484497 0.2 -0.07271774113178253
Primal-Dual | lambda, vl_pi, eps, violation = 2.097368001937866 0.09166374802589417 0.2 -0.10833625495433807
Primal-Dual | lambda, vl_pi, eps, violation = 2.0972585678100586 0.09066536277532578 0.2 -0.10933464020490646
Primal-Dual | lambda, vl_pi, eps, violation = 2.0971477031707764 0.08913960307836533 0.2 -0.11086039990186691
Primal-Dual | lambda, vl_pi, eps, violation = 2.0970358848571777 0.08810994029045105 0.2 -0.11189006268978119
Primal-Dual | lambda, vl_pi, eps, violation = 2.0969231128692627 0.08712762594223022 0.2 -0.11287237703800201
Primal-Dual | lambda, vl_pi, eps, violation = 2.097076416015625 0.35329869389533997 0.2 0.15329869091510773
Primal-Dual | lambda, vl_pi, eps, violation = 2.0975396633148193 0.6633054614067078 0.2 0.4633054733276367
Primal-Dual | lambda, vl_pi, eps, violation = 2.0979959964752197 0.6564480066299438 0.2 0.4564480185508728
Primal-Dual | lambda, vl_pi, eps, violation = 2.098498582839966 0.702659010887146 0.2 0.502659022808075
Primal-Dual | lambda, vl_pi, eps, violation = 2.0989904403686523 0.6917916536331177 0.2 0.49179166555404663
Primal-Dual | lambda, vl_pi, eps, violation = 2.0990376472473145 0.2471807599067688 0.2 0.04718075692653656
Primal-Dual | lambda, vl_pi, eps, violation = 2.0990898609161377 0.2522934079170227 0.2 0.052293404936790466
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991365909576416 0.24666538834571838 0.2 0.046665385365486145
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991697311401367 0.23307926952838898 0.2 0.03307926654815674
Primal-Dual | lambda, vl_pi, eps, violation = 2.099186658859253 0.21692314743995667 0.2 0.016923144459724426
Primal-Dual | lambda, vl_pi, eps, violation = 2.0993988513946533 0.4122137129306793 0.2 0.21221370995044708
Primal-Dual | lambda, vl_pi, eps, violation = 2.099607229232788 0.408460795879364 0.2 0.20846079289913177
Primal-Dual | lambda, vl_pi, eps, violation = 2.0998003482818604 0.3930116295814514 0.2 0.19301162660121918
Primal-Dual | lambda, vl_pi, eps, violation = 2.0999743938446045 0.3740437626838684 0.2 0.17404375970363617
Primal-Dual | lambda, vl_pi, eps, violation = 2.100145101547241 0.3706773519515991 0.2 0.17067734897136688
Primal-Dual | lambda, vl_pi, eps, violation = 2.1000618934631348 0.11667507886886597 0.2 -0.08332492411136627
Primal-Dual | lambda, vl_pi, eps, violation = 2.0999841690063477 0.12221912294626236 0.2 -0.07778088003396988
Primal-Dual | lambda, vl_pi, eps, violation = 2.0999014377593994 0.11735443025827408 0.2 -0.08264557272195816
Primal-Dual | lambda, vl_pi, eps, violation = 2.099813222885132 0.11177536845207214 0.2 -0.0882246345281601
Primal-Dual | lambda, vl_pi, eps, violation = 2.0997207164764404 0.10741943120956421 0.2 -0.09258057177066803
Primal-Dual | lambda, vl_pi, eps, violation = 2.0997300148010254 0.20924653112888336 0.2 0.009246528148651123
Primal-Dual | lambda, vl_pi, eps, violation = 2.0997345447540283 0.20450308918952942 0.2 0.00450308620929718
Primal-Dual | lambda, vl_pi, eps, violation = 2.099735975265503 0.20153062045574188 0.2 0.0015306174755096436
Primal-Dual | lambda, vl_pi, eps, violation = 2.0997347831726074 0.19878098368644714 0.2 -0.0012190192937850952
Primal-Dual | lambda, vl_pi, eps, violation = 2.0997281074523926 0.19322806596755981 0.2 -0.006771937012672424
Primal-Dual | lambda, vl_pi, eps, violation = 2.0996816158294678 0.15339553356170654 0.2 -0.046604469418525696
Primal-Dual | lambda, vl_pi, eps, violation = 2.0996274948120117 0.14593833684921265 0.2 -0.05406166613101959
Primal-Dual | lambda, vl_pi, eps, violation = 2.0995681285858154 0.1406008005142212 0.2 -0.05939920246601105
Primal-Dual | lambda, vl_pi, eps, violation = 2.0994997024536133 0.13162901997566223 0.2 -0.06837098300457001
Primal-Dual | lambda, vl_pi, eps, violation = 2.09942626953125 0.12656335532665253 0.2 -0.07343664765357971
Primal-Dual | lambda, vl_pi, eps, violation = 2.0993738174438477 0.14745894074440002 0.2 -0.052541062235832214
Primal-Dual | lambda, vl_pi, eps, violation = 2.0993173122406006 0.14350473880767822 0.2 -0.056495264172554016
Primal-Dual | lambda, vl_pi, eps, violation = 2.0992579460144043 0.14069081842899323 0.2 -0.059309184551239014
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991923809051514 0.13447946310043335 0.2 -0.06552053987979889
Primal-Dual | lambda, vl_pi, eps, violation = 2.0991272926330566 0.13480515778064728 0.2 -0.06519484519958496
Primal-Dual | lambda, vl_pi, eps, violation = 2.09901762008667 0.0902622640132904 0.2 -0.10973773896694183
Primal-Dual | lambda, vl_pi, eps, violation = 2.098907470703125 0.08974849432706833 0.2 -0.11025150865316391
Primal-Dual | lambda, vl_pi, eps, violation = 2.0987961292266846 0.08863122761249542 0.2 -0.11136877536773682
Primal-Dual | lambda, vl_pi, eps, violation = 2.0986838340759277 0.08776117861270905 0.2 -0.1122388243675232
Primal-Dual | lambda, vl_pi, eps, violation = 2.098571300506592 0.08741254359483719 0.2 -0.11258745938539505
Primal-Dual | lambda, vl_pi, eps, violation = 2.098422050476074 0.05078921467065811 0.2 -0.14921078085899353
Primal-Dual | lambda, vl_pi, eps, violation = 2.0982730388641357 0.0510285347700119 0.2 -0.14897146821022034
Primal-Dual | lambda, vl_pi, eps, violation = 2.0981240272521973 0.05107960104942322 0.2 -0.14892040193080902
Primal-Dual | lambda, vl_pi, eps, violation = 2.097975254058838 0.05122154951095581 0.2 -0.14877845346927643
Primal-Dual | lambda, vl_pi, eps, violation = 2.0978267192840576 0.051401570439338684 0.2 -0.14859843254089355
Primal-Dual | lambda, vl_pi, eps, violation = 2.0977232456207275 0.09644347429275513 0.2 -0.10355652868747711
Primal-Dual | lambda, vl_pi, eps, violation = 2.0976197719573975 0.09647339582443237 0.2 -0.10352660715579987
Primal-Dual | lambda, vl_pi, eps, violation = 2.0975162982940674 0.09647451341152191 0.2 -0.10352548956871033
Primal-Dual | lambda, vl_pi, eps, violation = 2.097412586212158 0.096319779753685 0.2 -0.10368022322654724
Primal-Dual | lambda, vl_pi, eps, violation = 2.097308397293091 0.09571527689695358 0.2 -0.10428472608327866
Primal-Dual | lambda, vl_pi, eps, violation = 2.0972254276275635 0.11703940480947495 0.2 -0.0829605981707573
Primal-Dual | lambda, vl_pi, eps, violation = 2.097140312194824 0.11476637423038483 0.2 -0.08523362874984741
Primal-Dual | lambda, vl_pi, eps, violation = 2.0970513820648193 0.11109952628612518 0.2 -0.08890047669410706
Primal-Dual | lambda, vl_pi, eps, violation = 2.0969598293304443 0.10846653580665588 0.2 -0.09153346717357635
Primal-Dual | lambda, vl_pi, eps, violation = 2.0968666076660156 0.10676395148038864 0.2 -0.0932360514998436
Primal-Dual | lambda, vl_pi, eps, violation = 2.096714496612549 0.047940902411937714 0.2 -0.15205910801887512
Primal-Dual | lambda, vl_pi, eps, violation = 2.096562623977661 0.0481986328959465 0.2 -0.15180137753486633
Primal-Dual | lambda, vl_pi, eps, violation = 2.0964107513427734 0.04806148260831833 0.2 -0.1519385278224945
Primal-Dual | lambda, vl_pi, eps, violation = 2.096259117126465 0.0484069287776947 0.2 -0.15159307420253754
Primal-Dual | lambda, vl_pi, eps, violation = 2.0961074829101562 0.04826625436544418 0.2 -0.15173375606536865
Primal-Dual | lambda, vl_pi, eps, violation = 2.0960047245025635 0.09721728414297104 0.2 -0.1027827188372612
Primal-Dual | lambda, vl_pi, eps, violation = 2.095900535583496 0.0957309901714325 0.2 -0.10426901280879974
Primal-Dual | lambda, vl_pi, eps, violation = 2.0957934856414795 0.09297484904527664 0.2 -0.1070251539349556
Primal-Dual | lambda, vl_pi, eps, violation = 2.095682144165039 0.08873475342988968 0.2 -0.11126524955034256
Primal-Dual | lambda, vl_pi, eps, violation = 2.095566749572754 0.0845390260219574 0.2 -0.11546097695827484
Primal-Dual | lambda, vl_pi, eps, violation = 2.0954694747924805 0.10266315191984177 0.2 -0.09733685106039047
Primal-Dual | lambda, vl_pi, eps, violation = 2.0954227447509766 0.1531992107629776 0.2 -0.04680079221725464
Primal-Dual | lambda, vl_pi, eps, violation = 2.095486879348755 0.2642076015472412 0.2 0.06420759856700897
Primal-Dual | lambda, vl_pi, eps, violation = 2.095618486404419 0.33171457052230835 0.2 0.1317145675420761
Primal-Dual | lambda, vl_pi, eps, violation = 2.095763921737671 0.3453790247440338 0.2 0.14537902176380157
Primal-Dual | lambda, vl_pi, eps, violation = 2.095818519592285 0.254707932472229 0.2 0.054707929491996765
Primal-Dual | lambda, vl_pi, eps, violation = 2.09587025642395 0.25180572271347046 0.2 0.05180571973323822
Primal-Dual | lambda, vl_pi, eps, violation = 2.0958967208862305 0.2263878583908081 0.2 0.026387855410575867
Primal-Dual | lambda, vl_pi, eps, violation = 2.095914363861084 0.2176392376422882 0.2 0.01763923466205597
Primal-Dual | lambda, vl_pi, eps, violation = 2.095930576324463 0.21631428599357605 0.2 0.01631428301334381
evaluate_num:99 	 evaluate_reward:6.098650120138455 	 evaluate_cost:0.05669617943222091 	 evaluate_max_cost:0.020796027654656123
Primal-Dual | lambda, vl_pi, eps, violation = 2.095824956893921 0.09441959857940674 0.2 -0.1055804044008255
Primal-Dual | lambda, vl_pi, eps, violation = 2.0957207679748535 0.09580093622207642 0.2 -0.10419906675815582
Primal-Dual | lambda, vl_pi, eps, violation = 2.0956149101257324 0.09416951984167099 0.2 -0.10583048313856125
Primal-Dual | lambda, vl_pi, eps, violation = 2.095506191253662 0.09134995937347412 0.2 -0.10865004360675812
Primal-Dual | lambda, vl_pi, eps, violation = 2.0953946113586426 0.08848736435174942 0.2 -0.11151263862848282
Primal-Dual | lambda, vl_pi, eps, violation = 2.0953359603881836 0.14142748713493347 0.2 -0.05857251584529877
Primal-Dual | lambda, vl_pi, eps, violation = 2.09527325630188 0.1372339427471161 0.2 -0.06276606023311615
Primal-Dual | lambda, vl_pi, eps, violation = 2.0952017307281494 0.1285104602575302 0.2 -0.07148954272270203
Primal-Dual | lambda, vl_pi, eps, violation = 2.095125198364258 0.12353330105543137 0.2 -0.07646670192480087
Primal-Dual | lambda, vl_pi, eps, violation = 2.095043659210205 0.11847353726625443 0.2 -0.08152646571397781
Primal-Dual | lambda, vl_pi, eps, violation = 2.095003843307495 0.16011416912078857 0.2 -0.039885833859443665
