2026-03-09 13:25:30,326 - INFO - Ep 1 | Reward: 7.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:30,564 - INFO - Ep 12 | Reward: 14.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.706 | Optimized: Reward
2026-03-09 13:25:30,577 - INFO - Ep 13 | Reward: 5.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:25:30,596 - INFO - Ep 14 | Reward: 14.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.185 | Optimized: Reward
2026-03-09 13:25:30,612 - INFO - Ep 15 | Reward: 9.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.382 | Optimized: Reward
2026-03-09 13:25:30,629 - INFO - Ep 16 | Reward: 11.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.804 | Optimized: Reward
2026-03-09 13:25:30,646 - INFO - Ep 17 | Reward: 11.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.804 | Optimized: Reward
2026-03-09 13:25:30,660 - INFO - Ep 18 | Reward: 8.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:30,673 - INFO - Ep 19 | Reward: 8.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.397 | Optimized: Reward
2026-03-09 13:25:30,682 - INFO - Ep 20 | Reward: 4.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 1.980 | Optimized: Reward
2026-03-09 13:25:30,695 - INFO - Ep 21 | Reward: 8.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.397 | Optimized: Reward
2026-03-09 13:25:30,706 - INFO - Ep 22 | Reward: 6.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:30,720 - INFO - Ep 23 | Reward: 9.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.869 | Optimized: Reward
2026-03-09 13:25:30,733 - INFO - Ep 24 | Reward: 7.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.431 | Optimized: Reward
2026-03-09 13:25:30,766 - INFO - Ep 25 | Reward: 24.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 11.129 | Optimized: Reward
2026-03-09 13:25:30,799 - INFO - Ep 26 | Reward: 17.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 8.538 | Optimized: Reward
2026-03-09 13:25:30,817 - INFO - Ep 27 | Reward: 10.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.853 | Optimized: Reward
2026-03-09 13:25:30,832 - INFO - Ep 28 | Reward: 8.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.397 | Optimized: Reward
2026-03-09 13:25:30,843 - INFO - Ep 29 | Reward: 6.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:30,857 - INFO - Ep 30 | Reward: 8.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:30,885 - INFO - Ep 31 | Reward: 20.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 9.394 | Optimized: Reward
2026-03-09 13:25:30,905 - INFO - Ep 32 | Reward: 11.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.804 | Optimized: Reward
2026-03-09 13:25:30,922 - INFO - Ep 33 | Reward: 8.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:30,933 - INFO - Ep 34 | Reward: 5.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:25:30,954 - INFO - Ep 35 | Reward: 15.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.161 | Optimized: Reward
2026-03-09 13:25:30,967 - INFO - Ep 36 | Reward: 5.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:25:30,986 - INFO - Ep 37 | Reward: 13.0 | Cost: 7.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.247 | Optimized: Reward
2026-03-09 13:25:31,008 - INFO - Ep 38 | Reward: 14.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.185 | Optimized: Reward
2026-03-09 13:25:31,022 - INFO - Ep 39 | Reward: 6.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:31,042 - INFO - Ep 40 | Reward: 15.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.639 | Optimized: Reward
2026-03-09 13:25:31,056 - INFO - Ep 41 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 0.000 | Penalty: 0.000 | Beta x Penalty: 0.000 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:31,080 - INFO - Ep 42 | Reward: 17.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 8.063 | Optimized: Reward
2026-03-09 13:25:31,094 - INFO - Ep 43 | Reward: 6.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.442 | Optimized: Reward
2026-03-09 13:25:31,105 - INFO - Ep 44 | Reward: 6.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:31,119 - INFO - Ep 45 | Reward: 8.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:31,137 - INFO - Ep 46 | Reward: 11.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:31,150 - INFO - Ep 47 | Reward: 6.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:31,169 - INFO - Ep 48 | Reward: 12.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.785 | Optimized: Reward
2026-03-09 13:25:31,182 - INFO - Ep 49 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:31,197 - INFO - Ep 50 | Reward: 9.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.382 | Optimized: Reward
2026-03-09 13:25:31,855 - INFO - Ep 51 | Reward: 14.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.706 | Optimized: Reward
2026-03-09 13:25:31,872 - INFO - Ep 52 | Reward: 10.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.338 | Optimized: Reward
2026-03-09 13:25:31,884 - INFO - Ep 53 | Reward: 5.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:25:31,908 - INFO - Ep 54 | Reward: 18.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 8.510 | Optimized: Reward
2026-03-09 13:25:31,927 - INFO - Ep 55 | Reward: 10.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.338 | Optimized: Reward
2026-03-09 13:25:31,937 - INFO - Ep 56 | Reward: 4.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 1.980 | Optimized: Reward
2026-03-09 13:25:31,964 - INFO - Ep 57 | Reward: 21.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 10.300 | Optimized: Reward
2026-03-09 13:25:31,981 - INFO - Ep 58 | Reward: 9.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.869 | Optimized: Reward
2026-03-09 13:25:32,001 - INFO - Ep 59 | Reward: 13.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.247 | Optimized: Reward
2026-03-09 13:25:32,022 - INFO - Ep 60 | Reward: 14.0 | Cost: 8.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.185 | Optimized: Reward
2026-03-09 13:25:32,038 - INFO - Ep 61 | Reward: 10.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.338 | Optimized: Reward
2026-03-09 13:25:32,053 - INFO - Ep 62 | Reward: 8.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:32,071 - INFO - Ep 63 | Reward: 12.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.268 | Optimized: Reward
2026-03-09 13:25:32,087 - INFO - Ep 64 | Reward: 9.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.382 | Optimized: Reward
2026-03-09 13:25:32,103 - INFO - Ep 65 | Reward: 10.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.853 | Optimized: Reward
2026-03-09 13:25:32,119 - INFO - Ep 66 | Reward: 8.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.397 | Optimized: Reward
2026-03-09 13:25:32,133 - INFO - Ep 67 | Reward: 9.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.382 | Optimized: Reward
2026-03-09 13:25:32,151 - INFO - Ep 68 | Reward: 11.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:32,163 - INFO - Ep 69 | Reward: 5.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:25:32,175 - INFO - Ep 70 | Reward: 7.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:32,186 - INFO - Ep 71 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.467 | Optimized: Reward
2026-03-09 13:25:32,215 - INFO - Ep 72 | Reward: 21.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 9.832 | Optimized: Reward
2026-03-09 13:25:32,236 - INFO - Ep 73 | Reward: 12.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.268 | Optimized: Reward
2026-03-09 13:25:32,260 - INFO - Ep 74 | Reward: 15.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.161 | Optimized: Reward
2026-03-09 13:25:32,282 - INFO - Ep 75 | Reward: 11.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:32,305 - INFO - Ep 76 | Reward: 16.0 | Cost: 7.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.614 | Optimized: Reward
2026-03-09 13:25:32,322 - INFO - Ep 77 | Reward: 9.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.869 | Optimized: Reward
2026-03-09 13:25:32,346 - INFO - Ep 78 | Reward: 18.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 8.510 | Optimized: Reward
2026-03-09 13:25:32,364 - INFO - Ep 79 | Reward: 7.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.431 | Optimized: Reward
2026-03-09 13:25:32,400 - INFO - Ep 80 | Reward: 29.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 13.690 | Optimized: Reward
2026-03-09 13:25:32,417 - INFO - Ep 81 | Reward: 7.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:32,427 - INFO - Ep 82 | Reward: 5.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.960 | Optimized: Reward
2026-03-09 13:25:32,446 - INFO - Ep 83 | Reward: 13.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.247 | Optimized: Reward
2026-03-09 13:25:32,481 - INFO - Ep 84 | Reward: 26.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 11.979 | Optimized: Reward
2026-03-09 13:25:32,497 - INFO - Ep 85 | Reward: 6.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.442 | Optimized: Reward
2026-03-09 13:25:32,511 - INFO - Ep 86 | Reward: 8.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:32,523 - INFO - Ep 87 | Reward: 7.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:32,536 - INFO - Ep 88 | Reward: 7.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:32,566 - INFO - Ep 89 | Reward: 23.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 10.699 | Optimized: Reward
2026-03-09 13:25:32,582 - INFO - Ep 90 | Reward: 7.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:32,613 - INFO - Ep 91 | Reward: 24.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 11.129 | Optimized: Reward
2026-03-09 13:25:32,629 - INFO - Ep 92 | Reward: 6.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:32,644 - INFO - Ep 93 | Reward: 9.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.382 | Optimized: Reward
2026-03-09 13:25:32,658 - INFO - Ep 94 | Reward: 8.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.397 | Optimized: Reward
2026-03-09 13:25:32,671 - INFO - Ep 95 | Reward: 8.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:32,684 - INFO - Ep 96 | Reward: 7.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:32,704 - INFO - Ep 97 | Reward: 14.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.706 | Optimized: Reward
2026-03-09 13:25:32,735 - INFO - Ep 98 | Reward: 23.0 | Cost: 6.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 11.164 | Optimized: Reward
2026-03-09 13:25:32,755 - INFO - Ep 99 | Reward: 10.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.853 | Optimized: Reward
2026-03-09 13:25:32,769 - INFO - Ep 100 | Reward: 7.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.431 | Optimized: Reward
2026-03-09 13:25:33,128 - INFO - Ep 101 | Reward: 6.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.950 | Optimized: Reward
2026-03-09 13:25:33,145 - INFO - Ep 102 | Reward: 12.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.268 | Optimized: Reward
2026-03-09 13:25:33,164 - INFO - Ep 103 | Reward: 11.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:33,183 - INFO - Ep 104 | Reward: 13.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.728 | Optimized: Reward
2026-03-09 13:25:33,202 - INFO - Ep 105 | Reward: 11.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:33,216 - INFO - Ep 106 | Reward: 7.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.431 | Optimized: Reward
2026-03-09 13:25:33,236 - INFO - Ep 107 | Reward: 14.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.706 | Optimized: Reward
2026-03-09 13:25:33,253 - INFO - Ep 108 | Reward: 9.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.382 | Optimized: Reward
2026-03-09 13:25:33,272 - INFO - Ep 109 | Reward: 12.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.785 | Optimized: Reward
2026-03-09 13:25:33,285 - INFO - Ep 110 | Reward: 7.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.921 | Optimized: Reward
2026-03-09 13:25:33,298 - INFO - Ep 111 | Reward: 7.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.431 | Optimized: Reward
2026-03-09 13:25:33,326 - INFO - Ep 112 | Reward: 21.0 | Cost: 5.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 9.832 | Optimized: Reward
2026-03-09 13:25:33,350 - INFO - Ep 113 | Reward: 14.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 6.706 | Optimized: Reward
2026-03-09 13:25:33,366 - INFO - Ep 114 | Reward: 8.0 | Cost: 1.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:33,400 - INFO - Ep 115 | Reward: 27.0 | Cost: 8.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 12.400 | Optimized: Reward
2026-03-09 13:25:33,419 - INFO - Ep 116 | Reward: 8.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:33,434 - INFO - Ep 117 | Reward: 9.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.869 | Optimized: Reward
2026-03-09 13:25:33,451 - INFO - Ep 118 | Reward: 11.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:33,465 - INFO - Ep 119 | Reward: 7.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.431 | Optimized: Reward
2026-03-09 13:25:33,475 - INFO - Ep 120 | Reward: 5.0 | Cost: 0.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 2.960 | Optimized: Reward
2026-03-09 13:25:33,492 - INFO - Ep 121 | Reward: 11.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:33,516 - INFO - Ep 122 | Reward: 16.0 | Cost: 7.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.614 | Optimized: Reward
2026-03-09 13:25:33,535 - INFO - Ep 123 | Reward: 11.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 5.321 | Optimized: Reward
2026-03-09 13:25:33,547 - INFO - Ep 124 | Reward: 6.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.442 | Optimized: Reward
2026-03-09 13:25:33,566 - INFO - Ep 125 | Reward: 14.0 | Cost: 3.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 7.185 | Optimized: Reward
2026-03-09 13:25:33,584 - INFO - Ep 126 | Reward: 10.0 | Cost: 7.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.853 | Optimized: Reward
2026-03-09 13:25:33,602 - INFO - Ep 127 | Reward: 10.0 | Cost: 2.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.853 | Optimized: Reward
2026-03-09 13:25:33,616 - INFO - Ep 128 | Reward: 8.0 | Cost: 4.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 3.908 | Optimized: Reward
2026-03-09 13:25:33,634 - INFO - Ep 129 | Reward: 10.0 | Cost: 6.00 | V_L(pi): 1.000 | Penalty: 0.900 | Beta x Penalty: 1.800 | Reward Term: 4.853 | Optimized: Reward
