n0050
Thu Aug 27 11:09:20 AM EDT 2026
/home/sm3934/miniconda3/envs/rpcrl_env/bin/python
run= 3 seed= 6 env= HalfCheetahForwardObstacleCMDP k_epochs 5
env=HalfCheetahForwardObstacleCMDP
state_dim=18
action_dim=6
max_action=1.0
max_episode_steps=1000
------use_orthogonal_init------
------use_orthogonal_init------
------use_orthogonal_init------
evaluate_num:1 	 evaluate_reward:1.883397093632172 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
New best model found! Saving model with reward: 1.883397093632172 and max cost: 0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 0 152.963623046875 tensor(0.0685) tensor(-3945.8857)
ch, vs_mean, vl_pi, beta penalty= 0 156.24447631835938 tensor(0.0684) tensor(-3948.4146)
ch, vs_mean, vl_pi, beta penalty= 0 157.7304229736328 tensor(0.0684) tensor(-3948.8130)
ch, vs_mean, vl_pi, beta penalty= 0 158.9336700439453 tensor(0.0684) tensor(-3948.2290)
ch, vs_mean, vl_pi, beta penalty= 0 159.54000854492188 tensor(0.0684) tensor(-3948.6001)
ch, vs_mean, vl_pi, beta penalty= 0 160.894287109375 tensor(0.0684) tensor(-3948.7141)
ch, vs_mean, vl_pi, beta penalty= 0 170.01458740234375 tensor(0.0684) tensor(-3947.9211)
ch, vs_mean, vl_pi, beta penalty= 0 169.79183959960938 tensor(0.0684) tensor(-3948.2949)
ch, vs_mean, vl_pi, beta penalty= 0 169.88397216796875 tensor(0.0684) tensor(-3948.5532)
ch, vs_mean, vl_pi, beta penalty= 0 168.5732421875 tensor(0.0684) tensor(-3948.7104)
ch, vs_mean, vl_pi, beta penalty= 0 170.7408447265625 tensor(0.0684) tensor(-3948.7598)
ch, vs_mean, vl_pi, beta penalty= 0 178.4649658203125 tensor(0.0683) tensor(-3950.3669)
ch, vs_mean, vl_pi, beta penalty= 0 177.4105987548828 tensor(0.0683) tensor(-3950.1912)
ch, vs_mean, vl_pi, beta penalty= 0 177.7498016357422 tensor(0.0683) tensor(-3950.1821)
ch, vs_mean, vl_pi, beta penalty= 0 177.58497619628906 tensor(0.0683) tensor(-3950.0466)
ch, vs_mean, vl_pi, beta penalty= 0 177.83828735351562 tensor(0.0683) tensor(-3950.0261)
ch, vs_mean, vl_pi, beta penalty= 0 179.30609130859375 tensor(0.0684) tensor(-3948.7368)
ch, vs_mean, vl_pi, beta penalty= 0 180.6142578125 tensor(0.0684) tensor(-3949.0276)
ch, vs_mean, vl_pi, beta penalty= 0 180.5305938720703 tensor(0.0684) tensor(-3948.8323)
ch, vs_mean, vl_pi, beta penalty= 0 183.77040100097656 tensor(0.0684) tensor(-3949.0449)
ch, vs_mean, vl_pi, beta penalty= 0 183.6109619140625 tensor(0.0684) tensor(-3949.1497)
ch, vs_mean, vl_pi, beta penalty= 0 174.69815063476562 tensor(0.0684) tensor(-3947.2585)
ch, vs_mean, vl_pi, beta penalty= 0 177.19461059570312 tensor(0.0684) tensor(-3947.2922)
ch, vs_mean, vl_pi, beta penalty= 0 178.49813842773438 tensor(0.0685) tensor(-3946.2466)
ch, vs_mean, vl_pi, beta penalty= 0 179.56561279296875 tensor(0.0685) tensor(-3946.3977)
ch, vs_mean, vl_pi, beta penalty= 0 179.85079956054688 tensor(0.0685) tensor(-3945.7432)
ch, vs_mean, vl_pi, beta penalty= 0 178.30224609375 tensor(0.0686) tensor(-3943.0613)
ch, vs_mean, vl_pi, beta penalty= 0 179.26022338867188 tensor(0.0685) tensor(-3943.8713)
ch, vs_mean, vl_pi, beta penalty= 0 179.4130096435547 tensor(0.0685) tensor(-3944.9653)
ch, vs_mean, vl_pi, beta penalty= 0 179.60525512695312 tensor(0.0685) tensor(-3945.4822)
ch, vs_mean, vl_pi, beta penalty= 0 179.94906616210938 tensor(0.0685) tensor(-3946.2095)
ch, vs_mean, vl_pi, beta penalty= 0 161.04551696777344 tensor(0.0683) tensor(-3950.7839)
ch, vs_mean, vl_pi, beta penalty= 0 158.73577880859375 tensor(0.0683) tensor(-3950.1213)
ch, vs_mean, vl_pi, beta penalty= 0 155.13973999023438 tensor(0.0683) tensor(-3949.8022)
ch, vs_mean, vl_pi, beta penalty= 0 151.6742706298828 tensor(0.0683) tensor(-3949.5361)
ch, vs_mean, vl_pi, beta penalty= 0 150.5665283203125 tensor(0.0684) tensor(-3949.4634)
ch, vs_mean, vl_pi, beta penalty= 0 181.80584716796875 tensor(0.0684) tensor(-3949.3455)
ch, vs_mean, vl_pi, beta penalty= 0 183.39683532714844 tensor(0.0684) tensor(-3949.2581)
ch, vs_mean, vl_pi, beta penalty= 0 186.92886352539062 tensor(0.0683) tensor(-3949.5640)
ch, vs_mean, vl_pi, beta penalty= 0 188.07301330566406 tensor(0.0683) tensor(-3949.8416)
ch, vs_mean, vl_pi, beta penalty= 0 189.4720001220703 tensor(0.0683) tensor(-3949.9390)
ch, vs_mean, vl_pi, beta penalty= 0 178.9247589111328 tensor(0.0684) tensor(-3947.5989)
ch, vs_mean, vl_pi, beta penalty= 0 176.8038787841797 tensor(0.0684) tensor(-3947.8291)
ch, vs_mean, vl_pi, beta penalty= 0 173.87750244140625 tensor(0.0684) tensor(-3948.3208)
ch, vs_mean, vl_pi, beta penalty= 0 171.76608276367188 tensor(0.0684) tensor(-3948.5483)
ch, vs_mean, vl_pi, beta penalty= 0 170.71131896972656 tensor(0.0684) tensor(-3948.7231)
ch, vs_mean, vl_pi, beta penalty= 0 178.45751953125 tensor(0.0683) tensor(-3951.8142)
ch, vs_mean, vl_pi, beta penalty= 0 179.19325256347656 tensor(0.0683) tensor(-3951.4084)
ch, vs_mean, vl_pi, beta penalty= 0 180.327880859375 tensor(0.0683) tensor(-3951.4097)
ch, vs_mean, vl_pi, beta penalty= 0 179.8691864013672 tensor(0.0683) tensor(-3950.6445)
ch, vs_mean, vl_pi, beta penalty= 0 178.71591186523438 tensor(0.0683) tensor(-3951.8672)
ch, vs_mean, vl_pi, beta penalty= 0 136.16419982910156 tensor(0.0683) tensor(-3951.4988)
ch, vs_mean, vl_pi, beta penalty= 0 136.98587036132812 tensor(0.0683) tensor(-3951.9121)
ch, vs_mean, vl_pi, beta penalty= 0 135.71237182617188 tensor(0.0683) tensor(-3951.5259)
ch, vs_mean, vl_pi, beta penalty= 0 134.54241943359375 tensor(0.0683) tensor(-3951.7236)
ch, vs_mean, vl_pi, beta penalty= 0 133.44065856933594 tensor(0.0683) tensor(-3951.7673)
ch, vs_mean, vl_pi, beta penalty= 0 138.39292907714844 tensor(0.0683) tensor(-3951.2166)
ch, vs_mean, vl_pi, beta penalty= 0 137.42596435546875 tensor(0.0683) tensor(-3951.7566)
ch, vs_mean, vl_pi, beta penalty= 0 137.01528930664062 tensor(0.0683) tensor(-3950.7715)
ch, vs_mean, vl_pi, beta penalty= 0 137.4738006591797 tensor(0.0683) tensor(-3951.1504)
ch, vs_mean, vl_pi, beta penalty= 0 137.20095825195312 tensor(0.0683) tensor(-3950.7190)
ch, vs_mean, vl_pi, beta penalty= 0 114.32532501220703 tensor(0.0713) tensor(-3862.2666)
ch, vs_mean, vl_pi, beta penalty= 0 112.7086181640625 tensor(0.0697) tensor(-3909.3867)
ch, vs_mean, vl_pi, beta penalty= 0 111.70574951171875 tensor(0.0697) tensor(-3907.6946)
ch, vs_mean, vl_pi, beta penalty= 0 109.14433288574219 tensor(0.0696) tensor(-3913.3894)
ch, vs_mean, vl_pi, beta penalty= 0 107.59435272216797 tensor(0.0695) tensor(-3915.6313)
ch, vs_mean, vl_pi, beta penalty= 0 147.46466064453125 tensor(0.0689) tensor(-3931.8479)
ch, vs_mean, vl_pi, beta penalty= 0 151.5438232421875 tensor(0.0689) tensor(-3931.8484)
ch, vs_mean, vl_pi, beta penalty= 0 156.81712341308594 tensor(0.0689) tensor(-3932.2361)
ch, vs_mean, vl_pi, beta penalty= 0 156.9990234375 tensor(0.0689) tensor(-3932.2114)
ch, vs_mean, vl_pi, beta penalty= 0 160.84959411621094 tensor(0.0689) tensor(-3933.5168)
ch, vs_mean, vl_pi, beta penalty= 0 139.9754638671875 tensor(0.0689) tensor(-3933.6821)
ch, vs_mean, vl_pi, beta penalty= 0 140.78431701660156 tensor(0.0689) tensor(-3934.4299)
ch, vs_mean, vl_pi, beta penalty= 0 142.8114471435547 tensor(0.0688) tensor(-3935.7876)
ch, vs_mean, vl_pi, beta penalty= 0 144.09738159179688 tensor(0.0688) tensor(-3937.1077)
ch, vs_mean, vl_pi, beta penalty= 0 145.20176696777344 tensor(0.0687) tensor(-3937.8789)
ch, vs_mean, vl_pi, beta penalty= 0 183.53103637695312 tensor(0.0686) tensor(-3941.6770)
ch, vs_mean, vl_pi, beta penalty= 0 187.44842529296875 tensor(0.0686) tensor(-3941.6555)
ch, vs_mean, vl_pi, beta penalty= 0 190.7651824951172 tensor(0.0686) tensor(-3942.2871)
ch, vs_mean, vl_pi, beta penalty= 0 194.5255889892578 tensor(0.0686) tensor(-3942.5911)
ch, vs_mean, vl_pi, beta penalty= 0 195.95855712890625 tensor(0.0686) tensor(-3943.2644)
ch, vs_mean, vl_pi, beta penalty= 0 189.5716094970703 tensor(0.0686) tensor(-3942.8477)
ch, vs_mean, vl_pi, beta penalty= 0 190.8763427734375 tensor(0.0685) tensor(-3943.6748)
ch, vs_mean, vl_pi, beta penalty= 0 192.49864196777344 tensor(0.0685) tensor(-3944.4478)
ch, vs_mean, vl_pi, beta penalty= 0 192.36807250976562 tensor(0.0685) tensor(-3945.0771)
ch, vs_mean, vl_pi, beta penalty= 0 192.38487243652344 tensor(0.0685) tensor(-3945.2764)
ch, vs_mean, vl_pi, beta penalty= 0 204.17898559570312 tensor(0.0685) tensor(-3944.8298)
ch, vs_mean, vl_pi, beta penalty= 0 201.28662109375 tensor(0.0685) tensor(-3945.0762)
ch, vs_mean, vl_pi, beta penalty= 0 198.45729064941406 tensor(0.0685) tensor(-3945.1382)
ch, vs_mean, vl_pi, beta penalty= 0 196.95437622070312 tensor(0.0685) tensor(-3945.3342)
ch, vs_mean, vl_pi, beta penalty= 0 192.9482879638672 tensor(0.0685) tensor(-3945.5959)
ch, vs_mean, vl_pi, beta penalty= 0 191.52801513671875 tensor(0.0685) tensor(-3946.3157)
ch, vs_mean, vl_pi, beta penalty= 0 187.0189208984375 tensor(0.0685) tensor(-3946.1423)
ch, vs_mean, vl_pi, beta penalty= 0 181.03822326660156 tensor(0.0684) tensor(-3946.8831)
ch, vs_mean, vl_pi, beta penalty= 0 177.3969268798828 tensor(0.0684) tensor(-3947.4968)
ch, vs_mean, vl_pi, beta penalty= 0 173.35406494140625 tensor(0.0684) tensor(-3947.6646)
ch, vs_mean, vl_pi, beta penalty= 0 148.49996948242188 tensor(0.0684) tensor(-3947.6968)
ch, vs_mean, vl_pi, beta penalty= 0 149.06564331054688 tensor(0.0684) tensor(-3947.5491)
ch, vs_mean, vl_pi, beta penalty= 0 149.89418029785156 tensor(0.0684) tensor(-3947.7227)
ch, vs_mean, vl_pi, beta penalty= 0 149.88565063476562 tensor(0.0684) tensor(-3947.7878)
ch, vs_mean, vl_pi, beta penalty= 0 151.08056640625 tensor(0.0684) tensor(-3947.8933)
ch, vs_mean, vl_pi, beta penalty= 0 122.63028717041016 tensor(0.0688) tensor(-3937.3647)
ch, vs_mean, vl_pi, beta penalty= 0 122.06999206542969 tensor(0.0688) tensor(-3937.4497)
ch, vs_mean, vl_pi, beta penalty= 0 121.58174896240234 tensor(0.0687) tensor(-3938.1570)
ch, vs_mean, vl_pi, beta penalty= 0 120.39855194091797 tensor(0.0687) tensor(-3939.3855)
ch, vs_mean, vl_pi, beta penalty= 0 120.54175567626953 tensor(0.0687) tensor(-3939.5496)
ch, vs_mean, vl_pi, beta penalty= 0 169.6024932861328 tensor(0.0684) tensor(-3948.8394)
ch, vs_mean, vl_pi, beta penalty= 0 170.0633087158203 tensor(0.0684) tensor(-3948.9900)
ch, vs_mean, vl_pi, beta penalty= 0 169.3741455078125 tensor(0.0684) tensor(-3948.9980)
ch, vs_mean, vl_pi, beta penalty= 0 168.6091766357422 tensor(0.0684) tensor(-3948.8987)
ch, vs_mean, vl_pi, beta penalty= 0 167.46739196777344 tensor(0.0684) tensor(-3948.9912)
ch, vs_mean, vl_pi, beta penalty= 0 167.6919708251953 tensor(0.0684) tensor(-3949.3301)
ch, vs_mean, vl_pi, beta penalty= 0 167.49639892578125 tensor(0.0684) tensor(-3949.2908)
ch, vs_mean, vl_pi, beta penalty= 0 169.08822631835938 tensor(0.0684) tensor(-3949.2693)
ch, vs_mean, vl_pi, beta penalty= 0 169.38812255859375 tensor(0.0684) tensor(-3949.3369)
ch, vs_mean, vl_pi, beta penalty= 0 169.4723358154297 tensor(0.0684) tensor(-3949.1628)
ch, vs_mean, vl_pi, beta penalty= 0 158.59539794921875 tensor(0.0684) tensor(-3948.8862)
ch, vs_mean, vl_pi, beta penalty= 0 156.14317321777344 tensor(0.0684) tensor(-3949.4751)
ch, vs_mean, vl_pi, beta penalty= 0 153.48275756835938 tensor(0.0683) tensor(-3949.9695)
ch, vs_mean, vl_pi, beta penalty= 0 153.37762451171875 tensor(0.0683) tensor(-3950.6096)
ch, vs_mean, vl_pi, beta penalty= 0 152.58526611328125 tensor(0.0683) tensor(-3950.4246)
ch, vs_mean, vl_pi, beta penalty= 0 152.00730895996094 tensor(0.0683) tensor(-3949.5376)
ch, vs_mean, vl_pi, beta penalty= 0 153.74993896484375 tensor(0.0683) tensor(-3950.1804)
ch, vs_mean, vl_pi, beta penalty= 0 155.71340942382812 tensor(0.0683) tensor(-3949.8992)
ch, vs_mean, vl_pi, beta penalty= 0 155.87716674804688 tensor(0.0683) tensor(-3950.2063)
ch, vs_mean, vl_pi, beta penalty= 0 158.37127685546875 tensor(0.0683) tensor(-3950.0229)
ch, vs_mean, vl_pi, beta penalty= 0 166.4373321533203 tensor(0.0683) tensor(-3950.6140)
ch, vs_mean, vl_pi, beta penalty= 0 166.0749969482422 tensor(0.0683) tensor(-3950.6489)
ch, vs_mean, vl_pi, beta penalty= 0 165.54721069335938 tensor(0.0683) tensor(-3950.4700)
ch, vs_mean, vl_pi, beta penalty= 0 161.52947998046875 tensor(0.0683) tensor(-3950.4253)
ch, vs_mean, vl_pi, beta penalty= 0 160.6663360595703 tensor(0.0683) tensor(-3950.2644)
evaluate_num:87 	 evaluate_reward:1508.266409419477 	 evaluate_cost:34.657359027996606 	 evaluate_max_cost:0.03465735902799726
ch, vs_mean, vl_pi, beta penalty= 0 165.5312042236328 tensor(0.0683) tensor(-3950.6167)
ch, vs_mean, vl_pi, beta penalty= 0 165.2645721435547 tensor(0.0683) tensor(-3950.4897)
ch, vs_mean, vl_pi, beta penalty= 0 165.3748779296875 tensor(0.0683) tensor(-3950.4353)
ch, vs_mean, vl_pi, beta penalty= 0 166.97628784179688 tensor(0.0683) tensor(-3950.3030)
ch, vs_mean, vl_pi, beta penalty= 0 165.9197235107422 tensor(0.0683) tensor(-3950.1326)
ch, vs_mean, vl_pi, beta penalty= 0 173.0830535888672 tensor(0.0683) tensor(-3949.8372)
ch, vs_mean, vl_pi, beta penalty= 0 175.42276000976562 tensor(0.0684) tensor(-3949.3757)
ch, vs_mean, vl_pi, beta penalty= 0 178.7849884033203 tensor(0.0683) tensor(-3950.2180)
ch, vs_mean, vl_pi, beta penalty= 0 182.52847290039062 tensor(0.0683) tensor(-3950.0266)
ch, vs_mean, vl_pi, beta penalty= 0 185.45260620117188 tensor(0.0684) tensor(-3949.4285)
ch, vs_mean, vl_pi, beta penalty= 0 128.63414001464844 tensor(0.0683) tensor(-3950.6624)
ch, vs_mean, vl_pi, beta penalty= 0 124.7621841430664 tensor(0.0683) tensor(-3950.2029)
ch, vs_mean, vl_pi, beta penalty= 0 121.05121612548828 tensor(0.0683) tensor(-3950.2332)
ch, vs_mean, vl_pi, beta penalty= 0 117.85763549804688 tensor(0.0683) tensor(-3950.3123)
ch, vs_mean, vl_pi, beta penalty= 0 116.2281723022461 tensor(0.0683) tensor(-3950.2004)
ch, vs_mean, vl_pi, beta penalty= 0 124.73689270019531 tensor(0.0683) tensor(-3950.9092)
ch, vs_mean, vl_pi, beta penalty= 0 134.406982421875 tensor(0.0683) tensor(-3950.7798)
ch, vs_mean, vl_pi, beta penalty= 0 144.82144165039062 tensor(0.0683) tensor(-3950.6265)
ch, vs_mean, vl_pi, beta penalty= 0 154.570068359375 tensor(0.0683) tensor(-3950.4800)
ch, vs_mean, vl_pi, beta penalty= 0 159.2324676513672 tensor(0.0683) tensor(-3950.5764)
ch, vs_mean, vl_pi, beta penalty= 0 158.80227661132812 tensor(0.0683) tensor(-3950.5515)
ch, vs_mean, vl_pi, beta penalty= 0 156.40335083007812 tensor(0.0683) tensor(-3950.8625)
ch, vs_mean, vl_pi, beta penalty= 0 155.10581970214844 tensor(0.0683) tensor(-3950.6738)
ch, vs_mean, vl_pi, beta penalty= 0 153.96969604492188 tensor(0.0683) tensor(-3950.5505)
ch, vs_mean, vl_pi, beta penalty= 0 152.08541870117188 tensor(0.0683) tensor(-3950.5452)
ch, vs_mean, vl_pi, beta penalty= 0 129.7895050048828 tensor(0.0683) tensor(-3949.7969)
ch, vs_mean, vl_pi, beta penalty= 0 127.8060073852539 tensor(0.0683) tensor(-3949.8372)
ch, vs_mean, vl_pi, beta penalty= 0 125.386474609375 tensor(0.0683) tensor(-3949.9211)
ch, vs_mean, vl_pi, beta penalty= 0 124.68688201904297 tensor(0.0683) tensor(-3949.8684)
ch, vs_mean, vl_pi, beta penalty= 0 124.13601684570312 tensor(0.0683) tensor(-3950.0713)
ch, vs_mean, vl_pi, beta penalty= 0 113.43746948242188 tensor(0.0683) tensor(-3950.6833)
ch, vs_mean, vl_pi, beta penalty= 0 117.17174530029297 tensor(0.0683) tensor(-3950.6006)
ch, vs_mean, vl_pi, beta penalty= 0 124.20475006103516 tensor(0.0683) tensor(-3950.3762)
ch, vs_mean, vl_pi, beta penalty= 0 125.5809097290039 tensor(0.0683) tensor(-3950.3252)
ch, vs_mean, vl_pi, beta penalty= 0 126.79586791992188 tensor(0.0683) tensor(-3950.2456)
ch, vs_mean, vl_pi, beta penalty= 0 148.6584014892578 tensor(0.0683) tensor(-3950.4268)
ch, vs_mean, vl_pi, beta penalty= 0 153.80389404296875 tensor(0.0683) tensor(-3950.4827)
ch, vs_mean, vl_pi, beta penalty= 0 158.8334503173828 tensor(0.0683) tensor(-3950.1841)
ch, vs_mean, vl_pi, beta penalty= 0 161.82687377929688 tensor(0.0683) tensor(-3951.1309)
ch, vs_mean, vl_pi, beta penalty= 0 165.65423583984375 tensor(0.0683) tensor(-3950.0986)
ch, vs_mean, vl_pi, beta penalty= 0 159.7572784423828 tensor(0.0683) tensor(-3950.1760)
ch, vs_mean, vl_pi, beta penalty= 0 161.21224975585938 tensor(0.0683) tensor(-3949.5317)
ch, vs_mean, vl_pi, beta penalty= 0 162.45770263671875 tensor(0.0684) tensor(-3949.3665)
ch, vs_mean, vl_pi, beta penalty= 0 164.47947692871094 tensor(0.0683) tensor(-3949.6841)
ch, vs_mean, vl_pi, beta penalty= 0 165.1175537109375 tensor(0.0683) tensor(-3949.7297)
ch, vs_mean, vl_pi, beta penalty= 0 154.5363006591797 tensor(0.0683) tensor(-3949.7249)
ch, vs_mean, vl_pi, beta penalty= 0 151.80812072753906 tensor(0.0683) tensor(-3949.8721)
ch, vs_mean, vl_pi, beta penalty= 0 151.2203826904297 tensor(0.0683) tensor(-3949.7212)
ch, vs_mean, vl_pi, beta penalty= 0 151.3656463623047 tensor(0.0683) tensor(-3949.9622)
ch, vs_mean, vl_pi, beta penalty= 0 150.524169921875 tensor(0.0683) tensor(-3949.9443)
ch, vs_mean, vl_pi, beta penalty= 0 182.36813354492188 tensor(0.0684) tensor(-3947.3882)
ch, vs_mean, vl_pi, beta penalty= 0 184.87393188476562 tensor(0.0681) tensor(-3957.7532)
ch, vs_mean, vl_pi, beta penalty= 0 187.8697967529297 tensor(0.0681) tensor(-3958.4023)
ch, vs_mean, vl_pi, beta penalty= 0 189.87435913085938 tensor(0.0680) tensor(-3959.0032)
ch, vs_mean, vl_pi, beta penalty= 0 189.993408203125 tensor(0.0680) tensor(-3958.5562)
ch, vs_mean, vl_pi, beta penalty= 0 167.01942443847656 tensor(0.0682) tensor(-3953.8523)
ch, vs_mean, vl_pi, beta penalty= 0 166.4854736328125 tensor(0.0682) tensor(-3953.6038)
ch, vs_mean, vl_pi, beta penalty= 0 164.8948974609375 tensor(0.0682) tensor(-3952.6091)
ch, vs_mean, vl_pi, beta penalty= 0 164.8388214111328 tensor(0.0682) tensor(-3952.5667)
ch, vs_mean, vl_pi, beta penalty= 0 163.9564208984375 tensor(0.0683) tensor(-3952.1804)
ch, vs_mean, vl_pi, beta penalty= 0 168.91567993164062 tensor(0.0682) tensor(-3952.8862)
ch, vs_mean, vl_pi, beta penalty= 0 167.68812561035156 tensor(0.0682) tensor(-3953.4773)
ch, vs_mean, vl_pi, beta penalty= 0 166.54579162597656 tensor(0.0682) tensor(-3953.8782)
ch, vs_mean, vl_pi, beta penalty= 0 167.40335083007812 tensor(0.0682) tensor(-3954.5085)
ch, vs_mean, vl_pi, beta penalty= 0 168.14495849609375 tensor(0.0682) tensor(-3954.9941)
ch, vs_mean, vl_pi, beta penalty= 0 169.4747772216797 tensor(0.0681) tensor(-3956.2417)
ch, vs_mean, vl_pi, beta penalty= 0 170.3247833251953 tensor(0.0681) tensor(-3956.0330)
ch, vs_mean, vl_pi, beta penalty= 0 170.12994384765625 tensor(0.0682) tensor(-3955.4541)
ch, vs_mean, vl_pi, beta penalty= 0 171.85601806640625 tensor(0.0682) tensor(-3955.4929)
ch, vs_mean, vl_pi, beta penalty= 0 170.71771240234375 tensor(0.0682) tensor(-3955.2400)
ch, vs_mean, vl_pi, beta penalty= 0 173.3087921142578 tensor(0.0682) tensor(-3953.9976)
ch, vs_mean, vl_pi, beta penalty= 0 173.46754455566406 tensor(0.0682) tensor(-3954.1904)
ch, vs_mean, vl_pi, beta penalty= 0 174.26658630371094 tensor(0.0682) tensor(-3954.4402)
ch, vs_mean, vl_pi, beta penalty= 0 174.37783813476562 tensor(0.0682) tensor(-3954.5693)
ch, vs_mean, vl_pi, beta penalty= 0 175.32403564453125 tensor(0.0682) tensor(-3954.6091)
ch, vs_mean, vl_pi, beta penalty= 0 183.54678344726562 tensor(0.0682) tensor(-3955.3491)
ch, vs_mean, vl_pi, beta penalty= 0 183.7962188720703 tensor(0.0682) tensor(-3955.0630)
ch, vs_mean, vl_pi, beta penalty= 0 182.70181274414062 tensor(0.0682) tensor(-3954.8943)
ch, vs_mean, vl_pi, beta penalty= 0 181.77511596679688 tensor(0.0682) tensor(-3954.6213)
ch, vs_mean, vl_pi, beta penalty= 0 180.6534423828125 tensor(0.0682) tensor(-3954.3728)
ch, vs_mean, vl_pi, beta penalty= 0 169.15988159179688 tensor(0.0682) tensor(-3954.1697)
ch, vs_mean, vl_pi, beta penalty= 0 167.25375366210938 tensor(0.0682) tensor(-3954.0088)
ch, vs_mean, vl_pi, beta penalty= 0 164.6468048095703 tensor(0.0682) tensor(-3953.8086)
ch, vs_mean, vl_pi, beta penalty= 0 164.62103271484375 tensor(0.0682) tensor(-3953.6011)
ch, vs_mean, vl_pi, beta penalty= 0 164.05416870117188 tensor(0.0682) tensor(-3953.1558)
ch, vs_mean, vl_pi, beta penalty= 0 134.55055236816406 tensor(0.0683) tensor(-3952.1448)
ch, vs_mean, vl_pi, beta penalty= 0 134.75833129882812 tensor(0.0682) tensor(-3953.1277)
ch, vs_mean, vl_pi, beta penalty= 0 134.81246948242188 tensor(0.0682) tensor(-3953.0315)
ch, vs_mean, vl_pi, beta penalty= 0 134.93646240234375 tensor(0.0682) tensor(-3953.1023)
ch, vs_mean, vl_pi, beta penalty= 0 134.63265991210938 tensor(0.0682) tensor(-3953.0142)
ch, vs_mean, vl_pi, beta penalty= 0 158.1867218017578 tensor(0.0683) tensor(-3949.8008)
ch, vs_mean, vl_pi, beta penalty= 0 159.46800231933594 tensor(0.0683) tensor(-3949.7334)
ch, vs_mean, vl_pi, beta penalty= 0 159.60623168945312 tensor(0.0684) tensor(-3949.4553)
ch, vs_mean, vl_pi, beta penalty= 0 159.753662109375 tensor(0.0684) tensor(-3949.0342)
ch, vs_mean, vl_pi, beta penalty= 0 159.38731384277344 tensor(0.0684) tensor(-3948.9331)
ch, vs_mean, vl_pi, beta penalty= 0 161.4784698486328 tensor(0.0683) tensor(-3951.1255)
ch, vs_mean, vl_pi, beta penalty= 0 168.91293334960938 tensor(0.0683) tensor(-3951.0540)
ch, vs_mean, vl_pi, beta penalty= 0 174.45541381835938 tensor(0.0683) tensor(-3950.7620)
ch, vs_mean, vl_pi, beta penalty= 0 178.6280975341797 tensor(0.0683) tensor(-3950.6042)
ch, vs_mean, vl_pi, beta penalty= 0 182.5856475830078 tensor(0.0683) tensor(-3950.6445)
ch, vs_mean, vl_pi, beta penalty= 0 182.70870971679688 tensor(0.0683) tensor(-3952.0078)
ch, vs_mean, vl_pi, beta penalty= 0 182.39576721191406 tensor(0.0683) tensor(-3951.8425)
ch, vs_mean, vl_pi, beta penalty= 0 181.8643035888672 tensor(0.0683) tensor(-3951.8193)
ch, vs_mean, vl_pi, beta penalty= 0 183.25906372070312 tensor(0.0683) tensor(-3951.6028)
ch, vs_mean, vl_pi, beta penalty= 0 182.42457580566406 tensor(0.0683) tensor(-3951.5789)
ch, vs_mean, vl_pi, beta penalty= 0 175.53453063964844 tensor(0.0683) tensor(-3951.3945)
ch, vs_mean, vl_pi, beta penalty= 0 172.07064819335938 tensor(0.0683) tensor(-3951.3691)
ch, vs_mean, vl_pi, beta penalty= 0 169.2678985595703 tensor(0.0683) tensor(-3951.2766)
ch, vs_mean, vl_pi, beta penalty= 0 166.89517211914062 tensor(0.0683) tensor(-3951.2502)
ch, vs_mean, vl_pi, beta penalty= 0 165.13214111328125 tensor(0.0683) tensor(-3951.0281)
ch, vs_mean, vl_pi, beta penalty= 0 167.30111694335938 tensor(0.0683) tensor(-3951.1326)
ch, vs_mean, vl_pi, beta penalty= 0 164.5537872314453 tensor(0.0683) tensor(-3951.2439)
ch, vs_mean, vl_pi, beta penalty= 0 161.42697143554688 tensor(0.0683) tensor(-3951.0364)
ch, vs_mean, vl_pi, beta penalty= 0 157.66552734375 tensor(0.0683) tensor(-3951.1787)
ch, vs_mean, vl_pi, beta penalty= 0 154.64772033691406 tensor(0.0683) tensor(-3950.9712)
ch, vs_mean, vl_pi, beta penalty= 0 162.46664428710938 tensor(0.0683) tensor(-3950.3149)
ch, vs_mean, vl_pi, beta penalty= 0 166.71420288085938 tensor(0.0683) tensor(-3950.1804)
ch, vs_mean, vl_pi, beta penalty= 0 168.59042358398438 tensor(0.0683) tensor(-3950.4009)
ch, vs_mean, vl_pi, beta penalty= 0 169.6622314453125 tensor(0.0683) tensor(-3950.3691)
ch, vs_mean, vl_pi, beta penalty= 0 170.91873168945312 tensor(0.0683) tensor(-3950.4199)
ch, vs_mean, vl_pi, beta penalty= 0 156.56399536132812 tensor(0.0684) tensor(-3947.8997)
ch, vs_mean, vl_pi, beta penalty= 0 155.49652099609375 tensor(0.0684) tensor(-3947.4775)
ch, vs_mean, vl_pi, beta penalty= 0 154.5179443359375 tensor(0.0684) tensor(-3946.9641)
ch, vs_mean, vl_pi, beta penalty= 0 154.149658203125 tensor(0.0684) tensor(-3947.8374)
ch, vs_mean, vl_pi, beta penalty= 0 154.0150146484375 tensor(0.0684) tensor(-3947.3918)
ch, vs_mean, vl_pi, beta penalty= 0 175.98072814941406 tensor(0.0683) tensor(-3950.3064)
